1531224000000.0,6365.06,6413.97,6263.0,6296.91,17092.19379,1531267199999.0,108713012.96270555,86394.0,8865.392665,56410858.47846756,0.0
1531267200000.0,6296.91,6406.0,6278.99,6374.97,17061.646968,1531310399999.0,108309377.46614169,87030.0,9052.970215,57483179.55139107,0.0
1531310400000.0,6374.94,6391.91,6282.83,6378.07,11653.851519,1531353599999.0,74048091.56192921,64839.0,6614.939197,42041458.5526607,0.0
1531353600000.0,6378.07,6380.28,6135.0,6165.76,17742.272808,1531396799999.0,110655290.69610716,81569.0,8879.636354,55389648.64944582,0.0
1531396800000.0,6165.76,6274.44,6070.0,6250.57,13564.39054,1531439999999.0,83670443.0913971,69416.0,7188.130257,44364461.39058103,0.0
1531440000000.0,6251.4,6350.0,6211.58,6247.62,12814.25513,1531483199999.0,80044630.50342841,65034.0,6666.337994,41646221.91821273,0.0
1531483200000.0,6250.55,6347.38,6110.0,6214.57,13561.070156,1531526399999.0,84423369.30582993,79723.0,6524.819022,40630140.89391801,0.0
1531526400000.0,6214.57,6280.0,6178.0,6237.01,7874.795905,1531569599999.0,48980875.16445627,49832.0,4241.613195,26385503.5392619,0.0
1531569600000.0,6237.01,6335.0,6205.0,6251.99,9908.276094,1531612799999.0,61978613.08274291,58220.0,5591.699834,34976551.4657386,0.0
1531612800000.0,6250.9,6395.0,6225.4,6355.51,11517.037664,1531655999999.0,72467429.25346604,57790.0,7077.869027,44524204.38361864,0.0
1531656000000.0,6355.97,6395.0,6329.0,6353.01,11462.173844,1531699199999.0,72942393.49141055,57207.0,6512.371148,41446076.15140336,0.0
1531699200000.0,6354.15,6670.0,6330.4,6635.57,18063.377013,1531742399999.0,116557994.1218174,99940.0,9941.884286,64093349.56200241,0.0
1531742400000.0,6631.12,6747.3,6579.99,6723.35,18141.500067,1531785599999.0,120546118.328678,101793.0,10207.750522,67828815.29068321,0.0
1531785600000.0,6723.33,6754.99,6652.04,6675.76,16561.691746,1531828799999.0,111086396.4792821,81496.0,9139.156686,61304198.74546729,0.0
1531828800000.0,6675.76,7468.99,6667.72,7317.44,35543.731713,1531871999999.0,253582908.5576243,194682.0,18909.959884,134672953.9463769,0.0
1531872000000.0,7317.44,7550.0,7309.64,7419.0,25287.204033,1531915199999.0,187422074.82672966,140083.0,13701.316597,101526178.32323568,0.0
1531915200000.0,7418.02,7588.08,7225.38,7381.9,34200.439417,1531958399999.0,253247838.38162273,187866.0,17495.065719,129606959.04477683,0.0
1531958400000.0,7381.88,7440.48,7270.0,7414.49,16807.3235,1532001599999.0,123450892.81062469,102103.0,9536.079535,70049014.7833232,0.0
1532001600000.0,7419.65,7576.28,7352.0,7466.21,24410.932937,1532044799999.0,181747388.32886153,133494.0,13146.876886,97878648.94769008,0.0
1532044800000.0,7468.86,7517.86,7336.66,7504.65,18493.261806,1532087999999.0,137515288.81904364,111293.0,9917.925536,73776350.93666533,0.0
1532088000000.0,7504.0,7700.0,7273.0,7337.53,27647.051641,1532131199999.0,205347404.27686596,140098.0,14088.659086,104652336.55753988,0.0
1532131200000.0,7337.47,7359.63,7211.0,7314.19,15273.321786,1532174399999.0,111438204.44163455,83334.0,8461.546678,61759662.68373995,0.0
1532174400000.0,7314.18,7458.47,7297.44,7398.78,13613.168505,1532217599999.0,100688212.78709698,81567.0,7965.835884,58928403.69192301,0.0
1532217600000.0,7399.25,7487.49,7339.0,7445.02,12592.755738,1532260799999.0,93496345.84690957,57699.0,7410.242594,55032497.80853187,0.0
1532260800000.0,7446.0,7582.4,7335.5,7394.79,17677.462702,1532303999999.0,132122888.9905325,87012.0,9676.515698,72358052.91070376,0.0
1532304000000.0,7394.78,7790.0,7375.0,7695.0,22373.761982,1532347199999.0,171133679.79429725,110918.0,12151.115532,92939581.71145049,0.0
1532347200000.0,7695.0,7833.0,7638.8,7721.01,19272.584689,1532390399999.0,149022866.78811258,108858.0,10605.334394,82015829.32411727,0.0
1532390400000.0,7721.65,8280.0,7696.0,8257.99,29216.91297,1532433599999.0,232267570.13905692,163091.0,16750.70009,133112869.2393113,0.0
1532433600000.0,8257.98,8486.0,8120.01,8397.24,30904.250779,1532476799999.0,254849641.5428413,163238.0,16229.808235,133878300.37020995,0.0
1532476800000.0,8397.24,8491.77,8137.01,8179.1,24763.116787,1532519999999.0,206122109.31885943,149804.0,12474.274187,103842610.11653782,0.0
1532520000000.0,8184.6,8337.6,8050.0,8175.64,23494.532337,1532563199999.0,191997648.4849907,128131.0,12973.532339,106024895.65224588,0.0
1532563200000.0,8175.63,8315.69,8169.26,8251.9,16000.017203,1532606399999.0,131885247.08404969,93984.0,8924.117495,73562436.17138632,0.0
1532606400000.0,8255.29,8299.08,7850.06,7920.0,27223.464479,1532649599999.0,220215960.59590554,141697.0,13442.8775,108869401.32810256,0.0
1532649600000.0,7920.0,8003.81,7861.04,7938.07,17352.290684,1532692799999.0,137539485.91528466,90602.0,9695.725803,76864761.64900154,0.0
1532692800000.0,7934.69,8285.0,7805.0,8188.57,26318.715207,1532735999999.0,213342210.8374223,136795.0,13473.209516,109277983.53966784,0.0
1532736000000.0,8188.57,8235.33,8140.09,8184.73,11707.550309,1532779199999.0,95904388.3065531,68312.0,6420.837119,52601056.81680491,0.0
1532779200000.0,8184.69,8246.54,8067.0,8225.04,14507.62353,1532822399999.0,118453428.7248487,75858.0,7555.87157,61725599.40329136,0.0
1532822400000.0,8225.04,8294.51,8115.0,8167.88,12913.787791,1532865599999.0,105986134.8408471,73246.0,6953.710954,57088038.5934604,0.0
1532865600000.0,8167.84,8278.78,8152.0,8211.0,12617.438394,1532908799999.0,103577888.21140242,71085.0,7272.986155,59709630.2819792,0.0
1532908800000.0,8210.99,8273.0,8070.0,8155.0,14135.908963,1532951999999.0,115432190.97369799,78874.0,7931.208937,64781832.21466342,0.0
1532952000000.0,8155.04,8211.74,7866.0,8173.92,25556.507579,1532995199999.0,206167591.207,128037.0,12744.891132,102971939.70272855,0.0
1532995200000.0,8171.4,8180.0,7927.0,7980.0,16866.601986,1533038399999.0,136054893.67942303,93402.0,8480.121354,68437191.0766284,0.0
1533038400000.0,7980.01,7981.45,7633.0,7730.93,31430.313601,1533081599999.0,243786473.52297923,145730.0,15793.063537,122448608.37623502,0.0
1533081600000.0,7735.67,7750.0,7464.81,7566.17,23497.970496,1533124799999.0,177972665.49317804,113223.0,11774.228971,89203195.70671085,0.0
1533124800000.0,7569.78,7637.0,7430.0,7604.58,19084.342436,1533167999999.0,144279404.9503087,94785.0,10385.556647,78531281.56787309,0.0
1533168000000.0,7600.08,7709.46,7544.13,7560.05,18374.771643,1533211199999.0,140323466.56475422,84192.0,10772.32348,82278342.43181938,0.0
1533211200000.0,7562.42,7596.2,7455.72,7525.71,19290.925041,1533254399999.0,145333214.13680935,91435.0,10444.514646,78693170.42227136,0.0
1533254400000.0,7525.71,7528.91,7282.44,7359.94,21247.584784,1533297599999.0,156323099.75957265,110907.0,11001.305838,80913379.72439481,0.0
1533297600000.0,7359.93,7540.0,7341.41,7418.78,23421.901263,1533340799999.0,174276737.96897957,115820.0,12395.735997,92231119.78707272,0.0
1533340800000.0,7412.27,7494.81,7375.26,7398.57,13927.07863,1533383999999.0,103640736.92702594,80086.0,7557.009123,56248467.69773316,0.0
1533384000000.0,7397.22,7400.0,6926.0,7009.84,22361.34738,1533427199999.0,158642228.5587072,119249.0,10213.546033,72353465.14331737,0.0
1533427200000.0,7009.84,7089.87,6884.0,7025.24,16104.75871,1533470399999.0,112413384.46934211,74407.0,8908.714965,62195353.66810435,0.0
1533470400000.0,7025.91,7079.79,6882.29,7024.19,16790.091072,1533513599999.0,117579243.05387951,74251.0,9427.241376,66020868.5170618,0.0
1533513600000.0,7024.19,7160.0,6913.37,6980.0,17172.308135,1533556799999.0,121164600.25079496,88510.0,9142.654511,64523064.84109872,0.0
1533556800000.0,6979.62,6989.0,6821.0,6934.82,15587.883508,1533599999999.0,107907180.86457174,88868.0,8343.497065,57781236.87106971,0.0
1533600000000.0,6935.0,7120.0,6902.19,7087.99,16347.865635,1533643199999.0,114474679.89691354,90859.0,9667.648623,67688055.96432732,0.0
1533643200000.0,7087.52,7150.46,6670.0,6720.06,29090.607866,1533686399999.0,201891202.2062527,156343.0,14345.048239,99655536.18984483,0.0
1533686400000.0,6720.63,6721.54,6392.62,6512.69,27757.475052,1533729599999.0,181333152.8607455,144110.0,14186.688259,92690842.65373056,0.0
1533729600000.0,6512.67,6520.86,6123.0,6285.0,31793.061267,1533772799999.0,201127623.6332359,161493.0,16017.79671,101400865.14414822,0.0
1533772800000.0,6283.27,6388.0,6265.0,6310.83,18822.994845,1533815999999.0,118895245.19327196,89522.0,10172.432793,64258155.03440839,0.0
1533816000000.0,6315.81,6622.81,6178.6,6529.79,33118.190266,1533859199999.0,213985655.69732738,159051.0,18118.41609,117123252.07575601,0.0
1533859200000.0,6529.79,6575.88,6299.82,6328.51,23210.69097,1533902399999.0,149379985.85687488,115079.0,12450.427427,80151556.14238302,0.0
1533902400000.0,6328.0,6527.39,6026.39,6144.01,35824.283932,1533945599999.0,225319395.09161663,174582.0,18584.105041,117063271.14959955,0.0
1533945600000.0,6148.13,6177.0,5971.0,6103.66,23620.453866,1533988799999.0,144004379.8083514,113521.0,13479.526427,82222092.88468301,0.0
1533988800000.0,6103.66,6488.0,6059.7,6232.35,23512.964689,1534031999999.0,147051887.2808773,122652.0,12604.444998,78756255.42168273,0.0
1534032000000.0,6222.55,6374.29,6130.0,6349.21,14060.326028,1534075199999.0,88472812.54933974,71151.0,7393.660432,46548823.54267055,0.0
1534075200000.0,6349.21,6472.3,6188.0,6308.33,24507.444684,1534118399999.0,154754486.33008748,119248.0,13561.086882,85641227.87439471,0.0
1534118400000.0,6308.56,6545.0,6295.36,6441.34,23687.128925,1534161599999.0,151662223.18084556,97505.0,13781.107865,88251838.69536193,0.0
1534161600000.0,6441.35,6480.0,6145.04,6246.35,30208.699858,1534204799999.0,189890069.8264545,142097.0,15736.168404,98926591.5848412,0.0
1534204800000.0,6248.25,6250.33,5880.0,6002.0,31740.355785,1534247999999.0,191042906.5428812,154941.0,15825.009418,95257500.16123699,0.0
1534248000000.0,6000.98,6219.44,5977.5,6188.08,18446.389306,1534291199999.0,112136649.81956913,97063.0,9705.64408,59028107.68927907,0.0
1534291200000.0,6188.08,6451.32,6172.11,6351.69,30302.52085,1534334399999.0,191469984.048792,150749.0,16805.598508,106254989.77921438,0.0
1534334400000.0,6350.54,6609.0,6222.22,6267.16,38504.166176,1534377599999.0,247639021.3546384,178664.0,20338.44366,130822638.75050229,0.0
1534377600000.0,6265.27,6480.0,6205.6,6434.65,26508.265181,1534420799999.0,168063814.32952386,118515.0,15121.985132,95866758.94308317,0.0
1534420800000.0,6434.82,6476.01,6228.0,6311.75,22006.989437,1534463999999.0,139691790.83288002,110427.0,10901.563875,69256913.38653564,0.0
1534464000000.0,6316.0,6555.03,6285.4,6460.83,28054.98968,1534507199999.0,180844901.58169022,143697.0,15546.886722,100247644.43090576,0.0
1534507200000.0,6463.42,6585.0,6426.2,6584.49,29796.621123,1534550399999.0,193627530.14189097,153033.0,16860.99783,109583778.99771555,0.0
1534550400000.0,6579.04,6620.0,6444.0,6502.72,26010.024823,1534593599999.0,169430187.06045362,132648.0,14999.069092,97723076.09887032,0.0
1534593600000.0,6502.71,6515.5,6288.0,6387.96,27732.297349,1534636799999.0,176533817.30526763,143473.0,14470.741393,92085777.45631242,0.0
1534636800000.0,6387.96,6450.12,6300.0,6429.41,20715.94007,1534679999999.0,131925344.5399761,80316.0,11850.395171,75477058.17949796,0.0
1534680000000.0,6429.41,6541.0,6329.0,6477.53,24474.907924,1534723199999.0,157346610.0132892,110442.0,13518.218101,86928670.79858017,0.0
1534723200000.0,6477.53,6530.0,6378.0,6444.8,22103.372776,1534766399999.0,142720637.46433505,107631.0,12290.811759,79367105.03545652,0.0
1534766400000.0,6447.62,6500.0,6220.0,6254.84,27332.182484,1534809599999.0,174897308.28492576,129424.0,14177.205332,90818588.06438464,0.0
1534809600000.0,6251.0,6490.0,6235.08,6431.12,26896.015534,1534852799999.0,171158761.1519268,106110.0,15253.876036,97073490.7136737,0.0
1534852800000.0,6431.13,6500.0,6365.0,6480.0,14673.931874,1534895999999.0,94299581.62979382,74468.0,7965.947937,51202832.54817876,0.0
1534896000000.0,6479.98,6882.54,6436.0,6670.01,40063.550833,1534939199999.0,268523854.1912443,160504.0,21829.026773,146309394.38234055,0.0
1534939200000.0,6671.93,6689.0,6251.2,6360.89,37845.840526,1534982399999.0,243977328.0116578,166058.0,18601.975229,119962850.41902143,0.0
1534982400000.0,6362.57,6451.0,6342.28,6406.61,18521.706013,1535025599999.0,118772018.85196821,80874.0,10257.572581,65785230.55007057,0.0
1535025600000.0,6406.61,6576.99,6360.0,6525.01,21836.460812,1535068799999.0,141014365.70294684,106763.0,11877.030655,76706914.93205258,0.0
1535068800000.0,6525.0,6573.0,6470.0,6531.5,13053.009396,1535111999999.0,85109150.37814867,66467.0,7105.444885,46338370.63814917,0.0
1535112000000.0,6537.04,6725.0,6440.5,6681.64,25252.665926,1535155199999.0,166403914.0963228,113700.0,14175.490939,93430833.56921774,0.0
1535155200000.0,6686.98,6789.0,6650.61,6703.46,11457.292247,1535198399999.0,76943627.54629532,65972.0,5584.864547,37506540.50109508,0.0
1535198400000.0,6701.01,6770.0,6663.03,6733.64,7763.213682,1535241599999.0,52140074.92912701,56511.0,4244.984937,28512764.40569827,0.0
1535241600000.0,6733.64,6775.27,6568.0,6698.76,12137.406755,1535284799999.0,80804190.53603067,70515.0,5851.227833,38969813.71938528,0.0
1535284800000.0,6697.01,6743.27,6627.16,6700.0,7969.890453,1535327999999.0,53313739.85971953,60254.0,4046.022544,27072171.02902246,0.0
1535328000000.0,6700.0,6737.78,6646.5,6713.01,14995.253097,1535371199999.0,100527486.5723351,85509.0,8430.585545,56519911.71231875,0.0
1535371200000.0,6713.01,6940.51,6680.0,6908.64,22751.82565,1535414399999.0,153687243.7447891,119932.0,13027.516298,88017061.14558263,0.0
1535414400000.0,6907.26,7050.0,6860.0,7030.0,23426.204761,1535457599999.0,162237055.12864876,114615.0,12944.66198,89660442.81489082,0.0
1535457600000.0,7030.0,7135.0,6966.0,7076.11,24926.712402,1535500799999.0,175983229.16151696,137418.0,13550.927986,95682891.52568737,0.0
1535500800000.0,7077.0,7133.81,7006.05,7090.0,17902.809775,1535543999999.0,126479485.65314434,97732.0,9969.466373,70438831.5142394,0.0
1535544000000.0,7090.0,7118.72,6912.34,7031.22,25349.677617,1535587199999.0,178085952.83186147,126040.0,13746.736377,96623726.86098722,0.0
1535587200000.0,7033.21,7063.63,6839.5,6870.14,20451.852843,1535630399999.0,142491545.75197345,107967.0,11052.451722,77053521.1154594,0.0
1535630400000.0,6873.99,6998.15,6784.81,6984.84,24264.921777,1535673599999.0,166865680.8316518,122881.0,13400.590059,92180951.72685075,0.0
1535673600000.0,6984.84,7023.0,6922.67,6967.4,17714.637721,1535716799999.0,123508811.80546077,90758.0,9465.408216,65993746.41303395,0.0
1535716800000.0,6967.68,7089.0,6888.0,7011.21,22752.762917,1535759999999.0,159213918.25585872,112384.0,12203.003992,85384065.47944444,0.0
1535760000000.0,7011.21,7113.62,7008.74,7069.01,15171.335257,1535803199999.0,107083503.99253514,86280.0,8676.711072,61243404.86865996,0.0
1535803200000.0,7069.34,7275.0,7031.0,7200.01,25152.078836,1535846399999.0,180215843.7766105,131006.0,13876.005073,99424410.88418996,0.0
1535846400000.0,7201.57,7345.45,7127.0,7232.0,21834.367836,1535889599999.0,157927689.16342163,115192.0,12434.998926,89968997.43047813,0.0
1535889600000.0,7230.75,7333.33,7174.47,7302.01,17980.472516,1535932799999.0,130598329.5498573,95090.0,9987.521704,72554678.26189002,0.0
1535932800000.0,7302.0,7325.0,7191.63,7226.6,15346.308031,1535975999999.0,111215125.77939916,81234.0,7885.643856,57155911.19170771,0.0
1535976000000.0,7226.6,7338.28,7225.0,7263.02,17049.71034,1536019199999.0,124178475.64574122,92612.0,9029.236732,65761962.69579512,0.0
1536019200000.0,7263.0,7349.0,7227.17,7345.0,15463.499712,1536062399999.0,112782200.62792265,77236.0,8863.661575,64659992.91427301,0.0
1536062400000.0,7344.17,7410.0,7335.0,7359.06,19837.140806,1536105599999.0,146196210.6431633,105942.0,11119.516016,81959395.08457097,0.0
1536105600000.0,7359.05,7397.3,6909.0,6991.9,28011.161866,1536148799999.0,202158009.9814963,141950.0,13673.736127,98899311.61907057,0.0
1536148800000.0,6991.02,7050.0,6682.0,6700.0,35704.094401,1536191999999.0,247305479.07650125,166863.0,17857.842894,123820639.06535505,0.0
1536192000000.0,6697.27,6725.0,6265.0,6408.65,38598.158525,1536235199999.0,248180786.83529037,170866.0,20040.075499,128839115.6344744,0.0
1536235200000.0,6409.41,6544.0,6359.0,6516.01,22046.305702,1536278399999.0,142211145.37382725,109979.0,12292.474034,79298208.88240609,0.0
1536278400000.0,6516.84,6544.0,6320.0,6367.0,20237.889277,1536321599999.0,130762792.97527742,105933.0,10791.214526,69759416.29112293,0.0
1536321600000.0,6367.0,6480.0,6350.0,6395.54,18668.398773,1536364799999.0,119953336.92991236,88518.0,10671.821045,68585420.06580506,0.0
1536364800000.0,6395.54,6478.0,6390.73,6429.01,13138.050074,1536407999999.0,84656064.95420162,64300.0,7028.881666,45299214.30964547,0.0
1536408000000.0,6429.01,6434.11,6111.0,6185.05,25076.982097,1536451199999.0,157055280.4170018,116531.0,12586.202527,78901910.13857192,0.0
1536451200000.0,6185.06,6441.0,6141.53,6377.77,19013.692688,1536494399999.0,118844603.90082724,84405.0,10505.054964,65599673.56581577,0.0
1536494400000.0,6377.77,6436.0,6211.0,6250.81,18040.231132,1536537599999.0,114738846.20459326,92304.0,10299.725706,65543736.07605466,0.0
1536537600000.0,6252.26,6373.98,6245.0,6313.0,15575.752788,1536580799999.0,98121672.93610114,80226.0,8399.310346,52918387.90427458,0.0
1536580800000.0,6313.0,6346.99,6221.0,6312.0,16863.703644,1536623999999.0,106056677.03377356,85060.0,10055.385638,63253596.26033903,0.0
1536624000000.0,6311.99,6404.0,6250.0,6283.75,15319.130944,1536667199999.0,96996009.31692256,77607.0,8695.843765,55062796.86430826,0.0
1536667200000.0,6280.77,6323.41,6169.68,6294.91,17785.757646,1536710399999.0,111350639.4835368,95728.0,9722.129841,60877864.64776813,0.0
1536710400000.0,6293.0,6305.05,6192.37,6243.74,14690.978982,1536753599999.0,91934804.37650988,79392.0,7971.205784,49891024.96874077,0.0
1536753600000.0,6243.76,6360.0,6243.76,6338.62,16742.666957,1536796799999.0,105463204.6360568,86198.0,9240.791106,58207159.79545192,0.0
1536796800000.0,6338.62,6488.48,6337.4,6468.0,18317.531818,1536839999999.0,117420343.53303555,99027.0,9767.343995,62633102.29150187,0.0
1536840000000.0,6467.5,6535.0,6411.02,6487.38,22147.531289,1536883199999.0,143564821.65880907,116610.0,11917.958874,77264481.08433369,0.0
1536883200000.0,6487.39,6584.99,6385.62,6459.28,19779.958998,1536926399999.0,128662501.907966,109125.0,10256.572589,66727039.81698716,0.0
1536926400000.0,6458.52,6545.63,6426.01,6476.63,17393.380279,1536969599999.0,112804160.74003975,89250.0,9669.519657,62719463.72190416,0.0
1536969600000.0,6476.63,6559.35,6466.13,6523.51,12123.693281,1537012799999.0,78882870.24446188,66820.0,6544.347002,42584226.18259703,0.0
1537012800000.0,6524.26,6565.45,6470.42,6514.96,13119.963331,1537055999999.0,85674970.83540732,74542.0,7086.980858,46284324.45746529,0.0
1537056000000.0,6514.96,6524.62,6370.0,6499.35,15329.617236,1537099199999.0,99221746.92612968,77715.0,8261.373049,53493869.37753504,0.0
1537099200000.0,6497.74,6517.0,6409.74,6505.0,12238.515661,1537142399999.0,79392332.22536986,68206.0,7015.987245,45524070.10639427,0.0
