Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1566583200000,0.00267760,0.00269300,0.00265590,0.00266680,11053795.00000000,1566604799999,29538.33154810,260,4965575.00000000,13279.09861440,0
1566604800000,0.00266440,0.00267850,0.00264550,0.00265470,6375979.00000000,1566626399999,16994.41234690,188,3333662.00000000,8897.55815820,0
1566626400000,0.00264930,0.00265990,0.00256470,0.00258530,19807723.00000000,1566647999999,51747.97782330,395,7519961.00000000,19663.75271840,0
1566648000000,0.00258530,0.00260050,0.00257230,0.00259850,17979410.00000000,1566669599999,46495.15326980,244,9728318.00000000,25181.08347920,0
1566669600000,0.00259950,0.00263140,0.00259190,0.00262220,17001263.00000000,1566691199999,44409.42456270,257,5482821.00000000,14338.56147260,0
1566691200000,0.00262740,0.00263290,0.00259320,0.00261090,6058308.00000000,1566712799999,15822.00150130,110,3078939.00000000,8059.04233540,0
1566712800000,0.00261090,0.00264060,0.00259780,0.00262340,23659460.00000000,1566734399999,62067.25870700,337,11198695.00000000,29385.99170870,0
1566734400000,0.00262340,0.00266600,0.00259300,0.00261440,14747838.00000000,1566755999999,38752.72438930,328,5888100.00000000,15490.75919990,0
1566756000000,0.00261020,0.00262850,0.00258200,0.00262370,15472130.00000000,1566777599999,40381.87543210,230,9984511.00000000,26085.30147670,0
1566777600000,0.00261920,0.00270480,0.00261920,0.00262910,22340292.00000000,1566799199999,59414.60207950,432,11823390.00000000,31467.57070760,0
1566799200000,0.00263940,0.00265790,0.00262160,0.00263880,17528441.00000000,1566820799999,46263.57042760,319,11363408.00000000,30006.84435890,0
1566820800000,0.00263290,0.00265300,0.00262710,0.00263560,16647758.00000000,1566842399999,43958.66297350,302,7162093.00000000,18928.55630110,0
1566842400000,0.00264170,0.00265000,0.00259310,0.00264090,18792939.00000000,1566863999999,49379.99464030,310,9590854.00000000,25233.48354110,0
1566864000000,0.00263700,0.00263800,0.00258200,0.00259100,14363946.00000000,1566885599999,37430.34851280,251,6488332.00000000,16930.25003470,0
1566885600000,0.00258710,0.00261300,0.00258010,0.00258320,9794289.00000000,1566907199999,25384.68679800,197,5184085.00000000,13452.56032290,0
1566907200000,0.00258330,0.00264000,0.00257630,0.00260500,18563658.00000000,1566928799999,48345.00691930,354,10725861.00000000,27924.42542740,0
1566928800000,0.00260800,0.00263910,0.00259240,0.00259930,15091375.00000000,1566950399999,39443.46678840,227,7266895.00000000,18981.25983530,0
1566950400000,0.00260140,0.00260140,0.00255050,0.00257290,13282823.00000000,1566971999999,34147.77093850,268,6975693.00000000,17961.84548650,0
1566972000000,0.00257150,0.00258000,0.00256000,0.00256700,7197335.00000000,1566993599999,18487.46394730,143,4897583.00000000,12583.48253540,0
1566993600000,0.00256600,0.00258800,0.00256130,0.00258700,13928288.00000000,1567015199999,35894.77736260,215,6716464.00000000,17321.05242150,0
1567015200000,0.00257120,0.00257120,0.00247720,0.00249650,38844327.00000000,1567036799999,97373.67059110,645,21297273.00000000,53324.10492040,0
1567036800000,0.00249560,0.00249580,0.00240300,0.00243510,38678061.00000000,1567058399999,94876.99163950,492,17334508.00000000,42555.31298000,0
1567058400000,0.00242260,0.00242720,0.00233900,0.00236760,35695895.00000000,1567079999999,84651.65649740,532,19506037.00000000,46253.34095550,0
1567080000000,0.00237570,0.00241120,0.00235600,0.00240750,13635640.00000000,1567101599999,32557.18688570,300,8500588.00000000,20321.59715140,0
1567101600000,0.00240180,0.00248810,0.00239950,0.00242440,13138955.00000000,1567123199999,31998.13678890,230,7464536.00000000,18145.33569300,0
1567123200000,0.00244210,0.00244210,0.00238790,0.00241890,4307808.00000000,1567144799999,10389.96251120,101,1603978.00000000,3874.51508580,0
1567144800000,0.00242810,0.00247040,0.00241550,0.00245330,5186444.00000000,1567166399999,12647.89596720,137,3648631.00000000,8899.48289930,0
1567166400000,0.00245230,0.00246650,0.00243370,0.00243370,10232170.00000000,1567187999999,25050.78540880,201,3758843.00000000,9217.79288800,0
1567188000000,0.00243370,0.00249390,0.00241310,0.00244490,17785785.00000000,1567209599999,43363.52184980,222,11254362.00000000,27424.92756670,0
1567209600000,0.00245170,0.00247770,0.00243840,0.00245670,5748634.00000000,1567231199999,14107.46071990,105,2473449.00000000,6080.59707520,0
1567231200000,0.00245210,0.00245710,0.00243200,0.00244420,15456020.00000000,1567252799999,37785.79646900,225,8676269.00000000,21184.84386380,0
1567252800000,0.00243000,0.00245520,0.00242540,0.00245520,4179866.00000000,1567274399999,10199.96424420,180,2381555.00000000,5817.29361050,0
1567274400000,0.00244880,0.00248780,0.00241180,0.00245280,10953799.00000000,1567295999999,26817.67978390,249,4665500.00000000,11407.79399660,0
1567296000000,0.00245200,0.00246710,0.00243390,0.00244000,4614708.00000000,1567317599999,11306.82285550,93,3276354.00000000,8031.94229860,0
1567317600000,0.00243650,0.00245200,0.00242400,0.00242980,7303398.00000000,1567339199999,17801.10332910,131,1917886.00000000,4677.85833040,0
1567339200000,0.00242760,0.00243790,0.00241090,0.00243330,7150711.00000000,1567360799999,17343.55316400,133,2600284.00000000,6308.99295560,0
1567360800000,0.00243340,0.00248510,0.00242070,0.00246030,16887331.00000000,1567382399999,41503.58364310,267,7603691.00000000,18702.48287900,0
1567382400000,0.00246350,0.00248600,0.00244490,0.00245550,5406146.00000000,1567403999999,13329.30326460,83,3957398.00000000,9773.93935550,0
1567404000000,0.00245000,0.00247320,0.00243770,0.00246000,8011650.00000000,1567425599999,19631.98194550,123,5072159.00000000,12435.38697280,0
1567425600000,0.00246100,0.00252640,0.00246000,0.00252090,13772400.00000000,1567447199999,34273.70942650,229,7771583.00000000,19344.33700680,0
1567447200000,0.00251920,0.00261670,0.00251570,0.00258820,26381814.00000000,1567468799999,67758.75626420,349,17529189.00000000,44996.85659100,0
1567468800000,0.00259100,0.00260530,0.00253760,0.00254500,8669401.00000000,1567490399999,22171.85759000,135,4253541.00000000,10895.49767160,0
1567490400000,0.00254500,0.00257520,0.00253130,0.00254990,27435018.00000000,1567511999999,69869.39057060,165,22876502.00000000,58298.97410440,0
1567512000000,0.00255000,0.00260540,0.00254190,0.00258040,11832064.00000000,1567533599999,30579.91481780,190,5649966.00000000,14589.82682130,0
1567533600000,0.00258900,0.00260200,0.00253130,0.00255930,16743323.00000000,1567555199999,43036.30011710,186,8139047.00000000,20959.61652990,0
1567555200000,0.00256470,0.00257060,0.00253130,0.00253750,12108538.00000000,1567576799999,30788.33614560,174,8043377.00000000,20455.17552480,0
1567576800000,0.00253770,0.00255390,0.00251840,0.00252410,8391072.00000000,1567598399999,21233.10934840,162,4517264.00000000,11438.02921580,0
1567598400000,0.00253400,0.00256000,0.00250000,0.00254200,5667333.00000000,1567619999999,14265.50607400,161,2946869.00000000,7426.69394290,0
1567620000000,0.00254200,0.00257110,0.00250020,0.00250970,6622943.00000000,1567641599999,16741.17276250,126,2726251.00000000,6892.13795510,0
1567641600000,0.00252210,0.00252210,0.00249350,0.00251000,12868781.00000000,1567663199999,32187.56847680,145,9685671.00000000,24230.42848130,0
1567663200000,0.00251860,0.00251980,0.00246180,0.00248550,12471250.00000000,1567684799999,31003.80066410,188,5998342.00000000,14920.14483580,0
1567684800000,0.00248090,0.00249890,0.00246710,0.00247830,6714325.00000000,1567706399999,16646.05930160,126,2201358.00000000,5470.95162260,0
1567706400000,0.00247560,0.00251490,0.00245890,0.00249090,12263920.00000000,1567727999999,30480.21938520,151,7433324.00000000,18486.65424680,0
1567728000000,0.00248970,0.00250000,0.00247320,0.00249390,3392367.00000000,1567749599999,8435.93767680,76,1983184.00000000,4931.12905480,0
1567749600000,0.00249300,0.00249300,0.00242860,0.00247620,21711936.00000000,1567771199999,53168.58008650,330,10640492.00000000,26064.28634860,0
1567771200000,0.00246300,0.00250540,0.00240000,0.00242870,28056943.00000000,1567792799999,69330.24891160,304,9564169.00000000,23583.68771840,0
1567792800000,0.00242180,0.00250310,0.00240500,0.00247000,28675257.00000000,1567814399999,70355.94071460,354,12127476.00000000,29732.37327320,0
1567814400000,0.00245040,0.00248360,0.00244490,0.00246200,5309321.00000000,1567835999999,13044.60096440,74,2525837.00000000,6207.44730940,0
1567836000000,0.00246540,0.00249110,0.00244670,0.00247290,11161398.00000000,1567857599999,27572.57345070,163,8629793.00000000,21329.35061230,0
1567857600000,0.00247000,0.00249280,0.00245640,0.00246430,8212498.00000000,1567879199999,20319.90455110,146,4115484.00000000,10177.62898990,0
1567879200000,0.00246560,0.00250700,0.00240290,0.00245420,54732071.00000000,1567900799999,133357.91670200,633,27326039.00000000,66594.15753400,0
1567900800000,0.00246500,0.00253060,0.00245700,0.00249440,16884569.00000000,1567922399999,42231.06705010,298,10413008.00000000,26099.66840370,0
1567922400000,0.00249200,0.00252080,0.00244610,0.00245960,28571875.00000000,1567943999999,71208.44089150,438,18139368.00000000,45330.84597500,0
1567944000000,0.00245420,0.00248120,0.00244270,0.00246620,14531088.00000000,1567965599999,35851.17619180,193,7394843.00000000,18247.07066980,0
1567965600000,0.00246620,0.00248280,0.00240000,0.00245850,29551437.00000000,1567987199999,72074.62449820,314,11188915.00000000,27359.09132750,0
1567987200000,0.00244530,0.00246920,0.00241130,0.00242020,13469929.00000000,1568008799999,32812.41591460,128,4207042.00000000,10262.41171240,0
1568008800000,0.00244710,0.00245690,0.00240000,0.00244580,24589776.00000000,1568030399999,59488.92914490,299,11720804.00000000,28399.59514870,0
1568030400000,0.00244770,0.00245690,0.00240700,0.00242700,12227520.00000000,1568051999999,29766.96263190,193,6533026.00000000,15912.84463410,0
1568052000000,0.00242320,0.00246170,0.00242210,0.00243510,10713119.00000000,1568073599999,26178.36486760,129,3935975.00000000,9619.55087590,0
1568073600000,0.00243510,0.00246120,0.00242190,0.00243010,5266331.00000000,1568095199999,12830.06044850,127,2896571.00000000,7067.76213910,0
1568095200000,0.00244000,0.00244110,0.00242090,0.00242120,4498248.00000000,1568116799999,10943.52420430,110,1808281.00000000,4405.92291130,0
1568116800000,0.00243200,0.00243860,0.00240500,0.00242330,4722315.00000000,1568138399999,11437.34177830,123,1195144.00000000,2900.97402590,0
1568138400000,0.00242600,0.00243810,0.00238490,0.00241850,18732874.00000000,1568159999999,45067.86163270,216,2902503.00000000,6997.16363770,0
1568160000000,0.00241930,0.00243860,0.00237240,0.00238080,8248670.00000000,1568181599999,19832.17258680,163,3829648.00000000,9258.50778330,0
1568181600000,0.00238080,0.00240040,0.00236010,0.00239360,8460925.00000000,1568203199999,20210.20582550,201,3180814.00000000,7614.09484660,0
1568203200000,0.00239010,0.00240040,0.00236420,0.00238870,8779000.00000000,1568224799999,20874.79079470,201,5471343.00000000,13027.27108920,0
1568224800000,0.00238950,0.00240870,0.00237150,0.00238920,27398570.00000000,1568246399999,65359.26832080,257,10963455.00000000,26206.61419600,0
1568246400000,0.00239120,0.00240890,0.00234200,0.00235790,15206468.00000000,1568267999999,35904.71873750,246,7942981.00000000,18776.45812340,0
1568268000000,0.00235500,0.00237020,0.00232650,0.00235450,14022858.00000000,1568289599999,32878.23621840,264,8138679.00000000,19108.16511110,0
1568289600000,0.00237020,0.00238750,0.00235700,0.00237720,7139243.00000000,1568311199999,16950.83376420,154,3164413.00000000,7522.44185160,0
1568311200000,0.00237690,0.00243100,0.00236600,0.00239280,12174196.00000000,1568332799999,29168.21636480,172,9302416.00000000,22291.02992160,0
1568332800000,0.00239060,0.00240190,0.00238740,0.00239270,6010268.00000000,1568354399999,14389.07643380,85,2510470.00000000,6017.11902900,0
1568354400000,0.00237990,0.00239360,0.00237190,0.00239330,3861140.00000000,1568375999999,9191.63936870,85,2016557.00000000,4804.98456440,0
1568376000000,0.00237990,0.00239160,0.00236000,0.00237540,6893162.00000000,1568397599999,16378.76806220,149,3031095.00000000,7214.67653720,0
1568397600000,0.00237850,0.00241280,0.00236060,0.00239900,18552922.00000000,1568419199999,44362.39435050,170,12857518.00000000,30739.61995080,0
1568419200000,0.00240890,0.00240890,0.00238500,0.00238500,9611484.00000000,1568440799999,23028.14824400,130,1851629.00000000,4436.55361750,0
1568440800000,0.00238400,0.00240020,0.00237470,0.00237470,6809818.00000000,1568462399999,16281.93387590,117,4550092.00000000,10892.01305440,0
1568462400000,0.00238680,0.00241710,0.00237010,0.00240700,11003571.00000000,1568483999999,26397.18078280,205,6895422.00000000,16538.04647490,0
1568484000000,0.00240810,0.00243700,0.00240480,0.00241920,6301015.00000000,1568505599999,15244.09984430,140,4178800.00000000,10116.80098300,0
1568505600000,0.00242330,0.00246880,0.00242330,0.00245120,16094317.00000000,1568527199999,39424.34962620,247,8916503.00000000,21805.70962590,0
1568527200000,0.00244610,0.00245720,0.00242740,0.00245720,13293524.00000000,1568548799999,32439.54799130,146,7206104.00000000,17630.54028210,0
1568548800000,0.00245720,0.00248510,0.00244930,0.00246490,20658129.00000000,1568570399999,51028.82274880,308,12324679.00000000,30430.14537680,0
1568570400000,0.00246180,0.00246680,0.00239000,0.00242600,18601265.00000000,1568591999999,45314.71857740,258,6888038.00000000,16825.96910000,0
1568592000000,0.00242490,0.00246700,0.00242490,0.00245600,9931006.00000000,1568613599999,24360.70543600,151,7623028.00000000,18702.91856020,0
1568613600000,0.00245600,0.00247650,0.00243910,0.00245500,20766053.00000000,1568635199999,50948.84888450,245,15582805.00000000,38251.47580840,0
1568635200000,0.00245540,0.00246000,0.00239780,0.00241630,13563626.00000000,1568656799999,32769.79734640,216,6182835.00000000,14954.44946080,0
1568656800000,0.00241000,0.00245000,0.00240460,0.00243090,9633735.00000000,1568678399999,23417.55392380,182,3407263.00000000,8273.94855420,0
1568678400000,0.00243160,0.00243490,0.00241000,0.00241270,5351929.00000000,1568699999999,12956.90366970,110,1919961.00000000,4653.98203880,0
1568700000000,0.00242020,0.00244750,0.00241000,0.00242200,10884202.00000000,1568721599999,26397.60517970,152,7526741.00000000,18261.93448470,0
1568721600000,0.00242120,0.00257000,0.00242110,0.00257000,63504766.00000000,1568743199999,158314.54849190,926,36407010.00000000,90963.73123600,0
1568743200000,0.00257000,0.00262000,0.00254880,0.00259400,55328114.00000000,1568764799999,142673.44296050,819,25819407.00000000,66572.15787910,0
1568764800000,0.00259720,0.00263430,0.00255270,0.00263200,52509236.00000000,1568786399999,137052.89288310,548,30583811.00000000,79784.38847420,0
1568786400000,0.00262630,0.00281030,0.00262410,0.00273740,168678479.00000000,1568807999999,463037.17771070,1922,76859963.00000000,210394.63999360,0
1568808000000,0.00273820,0.00278890,0.00269670,0.00276530,94042802.00000000,1568829599999,259372.64569490,1140,39016718.00000000,107652.58605130,0
1568829600000,0.00275210,0.00277030,0.00269520,0.00270150,29133809.00000000,1568851199999,79921.96491360,703,14319769.00000000,39347.34769770,0
1568851200000,0.00270280,0.00270280,0.00254000,0.00259690,50813109.00000000,1568872799999,132427.61772260,868,21886573.00000000,56672.92634020,0
1568872800000,0.00260710,0.00265350,0.00255700,0.00259050,40074104.00000000,1568894399999,104363.85965610,587,24078698.00000000,62694.10777420,0
1568894400000,0.00259050,0.00269710,0.00257690,0.00266680,30158138.00000000,1568915999999,79310.71981570,583,13213038.00000000,34753.80940030,0
1568916000000,0.00266490,0.00273220,0.00265080,0.00270830,40495264.00000000,1568937599999,108752.18862240,1015,22869252.00000000,61499.93146740,0
1568937600000,0.00270620,0.00270620,0.00265010,0.00265950,16169196.00000000,1568959199999,43095.12136360,178,4875806.00000000,13007.32938370,0
1568959200000,0.00265990,0.00266550,0.00263960,0.00264990,10766886.00000000,1568980799999,28574.15249650,211,6297438.00000000,16721.87521550,0
1568980800000,0.00264170,0.00266830,0.00261470,0.00264440,20461131.00000000,1569002399999,54177.83812940,288,11217962.00000000,29719.36624420,0
1569002400000,0.00263370,0.00269110,0.00263000,0.00264970,22950118.00000000,1569023999999,61038.11702060,393,13162011.00000000,34976.17292100,0
1569024000000,0.00264970,0.00266190,0.00257140,0.00259970,24052258.00000000,1569045599999,62840.04245150,445,13868668.00000000,36225.88602920,0
1569045600000,0.00259810,0.00260590,0.00254990,0.00255860,14965774.00000000,1569067199999,38503.20650590,273,6138242.00000000,15807.17791110,0
1569067200000,0.00256250,0.00260180,0.00253900,0.00255130,26547986.00000000,1569088799999,68152.09114270,496,15532340.00000000,39953.93637910,0
