Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1600516800000,0.00280290,0.00280990,0.00276350,0.00279010,497512570.00000000,1600559999999,1386870.21600550,5601,249285414.00000000,695222.59036350,0
1600560000000,0.00279180,0.00280090,0.00277000,0.00278520,351770665.00000000,1600603199999,980566.59064400,4768,172873130.00000000,482038.43202310,0
1600603200000,0.00278770,0.00278800,0.00272340,0.00277290,541460741.00000000,1600646399999,1492913.30929880,6805,259933361.00000000,716833.44219340,0
1600646400000,0.00277320,0.00280350,0.00267380,0.00270600,642780554.00000000,1600689599999,1768386.44923400,7587,319404363.00000000,878749.40365820,0
1600689600000,0.00270550,0.00270700,0.00256880,0.00259720,731232083.00000000,1600732799999,1927664.85123210,9770,374320471.00000000,987109.25347540,0
1600732800000,0.00259460,0.00264240,0.00258020,0.00262060,399739664.00000000,1600775999999,1043726.02171180,5532,185954171.00000000,485810.02118590,0
1600776000000,0.00261670,0.00265880,0.00260580,0.00264320,295933136.00000000,1600819199999,779511.60210980,3859,158065258.00000000,416576.85199320,0
1600819200000,0.00264100,0.00264930,0.00259760,0.00262030,152301378.00000000,1600862399999,399602.02170590,2918,76269451.00000000,200117.08688630,0
1600862400000,0.00262050,0.00264400,0.00253640,0.00254440,346811777.00000000,1600905599999,896961.66891010,6235,171620163.00000000,444183.99172540,0
1600905600000,0.00254030,0.00262460,0.00252770,0.00261710,175281632.00000000,1600948799999,453050.86564180,3146,98993142.00000000,255908.61842950,0
1600948800000,0.00262060,0.00266120,0.00258270,0.00262970,213486682.00000000,1600991999999,559832.40280730,4008,111552314.00000000,292745.17638110,0
1600992000000,0.00262970,0.00271920,0.00261460,0.00267400,376099407.00000000,1601035199999,1004277.83475690,5582,209023782.00000000,558217.62729810,0
1601035200000,0.00267370,0.00270440,0.00264730,0.00270150,137262990.00000000,1601078399999,367407.25198080,2886,80014336.00000000,214269.69461860,0
1601078400000,0.00270440,0.00276100,0.00268630,0.00270660,204239580.00000000,1601121599999,554343.66157240,3420,112470357.00000000,305335.90721860,0
1601121600000,0.00270520,0.00272220,0.00267240,0.00269720,106929817.00000000,1601164799999,288694.26882950,2183,55174351.00000000,148964.00896030,0
1601164800000,0.00269730,0.00273510,0.00265810,0.00268070,142202180.00000000,1601207999999,383392.65152960,2618,71276382.00000000,192304.52486160,0
1601208000000,0.00267960,0.00271410,0.00267360,0.00269540,93818477.00000000,1601251199999,252893.67454240,2075,54178577.00000000,146079.62940360,0
1601251200000,0.00269890,0.00274400,0.00267930,0.00269550,138651287.00000000,1601294399999,376158.75542450,2863,78708066.00000000,213731.79337950,0
1601294400000,0.00270020,0.00271350,0.00261830,0.00265040,221476561.00000000,1601337599999,595067.66700540,3643,105662912.00000000,284026.14971760,0
1601337600000,0.00264740,0.00270490,0.00263270,0.00268860,281756602.00000000,1601380799999,755909.48901100,4313,156449388.00000000,419756.02917530,0
1601380800000,0.00268980,0.00269520,0.00263070,0.00267270,130374093.00000000,1601423999999,348027.89229030,2668,64458400.00000000,172153.50702040,0
1601424000000,0.00267260,0.00267670,0.00262550,0.00262620,122852376.00000000,1601467199999,325841.99913230,2350,62985051.00000000,167080.22944610,0
1601467200000,0.00262630,0.00266240,0.00261580,0.00263500,225005263.00000000,1601510399999,593775.47601240,3135,101681050.00000000,268329.02790750,0
1601510400000,0.00263610,0.00268200,0.00263610,0.00266970,232845341.00000000,1601553599999,618537.81848170,3306,124060113.00000000,329605.53209340,0
1601553600000,0.00266950,0.00267500,0.00255750,0.00262460,414292828.00000000,1601596799999,1091247.26414040,6263,215861714.00000000,568690.00254530,0
1601596800000,0.00262720,0.00262730,0.00253070,0.00256360,314070543.00000000,1601639999999,808500.89616490,4684,162377809.00000000,418003.67460990,0
1601640000000,0.00256070,0.00261280,0.00255580,0.00259020,737832002.00000000,1601683199999,1908086.45193490,9109,377811528.00000000,976745.13342550,0
1601683200000,0.00259020,0.00263700,0.00257370,0.00260210,237836929.00000000,1601726399999,619539.40227760,3546,115667198.00000000,301196.69122800,0
1601726400000,0.00260220,0.00261980,0.00258500,0.00259550,106943884.00000000,1601769599999,278309.67467290,1927,50259306.00000000,130818.14398460,0
1601769600000,0.00259640,0.00262000,0.00258930,0.00261220,103660553.00000000,1601812799999,270327.19620110,2169,52730654.00000000,137534.53292760,0
1601812800000,0.00261530,0.00268000,0.00261220,0.00263300,259003696.00000000,1601855999999,684397.02040310,4488,141721196.00000000,374460.80461810,0
1601856000000,0.00263280,0.00265770,0.00260710,0.00262950,174912885.00000000,1601899199999,460301.46324940,3113,88872075.00000000,233876.32012420,0
1601899200000,0.00262940,0.00264960,0.00259830,0.00261820,118910718.00000000,1601942399999,311502.17778900,2360,57108661.00000000,149638.47559090,0
1601942400000,0.00262000,0.00262350,0.00258010,0.00260960,109624932.00000000,1601985599999,285932.75004860,2338,49906925.00000000,130171.90989700,0
1601985600000,0.00260650,0.00262850,0.00256870,0.00259700,425566933.00000000,1602028799999,1104698.77720610,6817,217778077.00000000,565289.54549970,0
1602028800000,0.00259690,0.00261110,0.00255600,0.00258590,503202028.00000000,1602071999999,1301582.93655460,7287,260682336.00000000,674178.48162710,0
1602072000000,0.00258520,0.00260850,0.00257600,0.00258950,245540858.00000000,1602115199999,636766.42118820,3659,109523150.00000000,284023.25398760,0
1602115200000,0.00258810,0.00259660,0.00254100,0.00257360,288636955.00000000,1602158399999,743547.39774570,5205,158098795.00000000,407321.94612710,0
1602158400000,0.00257360,0.00263000,0.00256510,0.00260980,324149440.00000000,1602201599999,844251.50865560,4974,162861414.00000000,424197.70185820,0
1602201600000,0.00260970,0.00265040,0.00258910,0.00263010,170408528.00000000,1602244799999,447511.76648500,3483,83341503.00000000,218948.09369860,0
1602244800000,0.00263330,0.00267010,0.00262610,0.00265560,327493087.00000000,1602287999999,867893.46827480,5416,154813218.00000000,410307.85521460,0
1602288000000,0.00265700,0.00272910,0.00265360,0.00267450,324175549.00000000,1602331199999,870785.11568080,6002,170288596.00000000,457636.33297840,0
1602331200000,0.00267100,0.00269660,0.00264720,0.00266210,121440313.00000000,1602374399999,324944.43431410,2739,54255361.00000000,145258.74758040,0
1602374400000,0.00265830,0.00270650,0.00264990,0.00268090,104560088.00000000,1602417599999,280057.23691220,2085,52749539.00000000,141180.75178460,0
1602417600000,0.00268090,0.00269100,0.00265670,0.00267010,146481407.00000000,1602460799999,391688.53990970,2834,78891915.00000000,211000.98232200,0
1602460800000,0.00267110,0.00268170,0.00262510,0.00264750,118162727.00000000,1602503999999,314189.60037340,2386,53506275.00000000,142302.37263020,0
1602504000000,0.00264560,0.00270690,0.00264420,0.00266700,303470556.00000000,1602547199999,814513.73338940,4511,177527391.00000000,476760.32878290,0
1602547200000,0.00266690,0.00267450,0.00263440,0.00265590,153255251.00000000,1602590399999,407599.07026730,3046,68136974.00000000,181207.60073260,0
1602590400000,0.00265430,0.00266080,0.00262850,0.00263850,130111372.00000000,1602633599999,343757.23261940,2749,67247876.00000000,177742.34673380,0
1602633600000,0.00263530,0.00264940,0.00261970,0.00262840,61120391.00000000,1602676799999,161087.31834120,1513,31484912.00000000,83013.23485610,0
1602676800000,0.00262530,0.00266090,0.00261730,0.00263900,155561406.00000000,1602719999999,410268.66278520,2793,87389965.00000000,230653.17750170,0
1602720000000,0.00263900,0.00263910,0.00256480,0.00257880,185940006.00000000,1602763199999,485227.48350090,3319,82784488.00000000,215998.45411580,0
1602763200000,0.00257860,0.00261280,0.00257100,0.00259530,125503942.00000000,1602806399999,325539.27968380,2387,57974038.00000000,150364.52613870,0
1602806400000,0.00259530,0.00261160,0.00255110,0.00257650,204515043.00000000,1602849599999,526019.53210200,2956,103080169.00000000,265133.32300150,0
1602849600000,0.00257670,0.00262430,0.00256060,0.00260400,241439975.00000000,1602892799999,623289.72363710,3589,124307121.00000000,321042.71535790,0
1602892800000,0.00260290,0.00260910,0.00257520,0.00258820,68416445.00000000,1602935999999,177051.75169370,1586,35683478.00000000,92372.19098840,0
1602936000000,0.00258800,0.00259790,0.00257330,0.00258340,74236757.00000000,1602979199999,191729.76591990,1675,37557332.00000000,97002.58332250,0
1602979200000,0.00258420,0.00260550,0.00258120,0.00259600,50018992.00000000,1603022399999,129622.12885050,1175,27352777.00000000,70898.03412580,0
1603022400000,0.00259600,0.00260400,0.00258000,0.00258740,109766883.00000000,1603065599999,284404.80870010,2647,61706242.00000000,159893.00941050,0
1603065600000,0.00258840,0.00260000,0.00256900,0.00258830,143405334.00000000,1603108799999,370943.48653650,2626,72676955.00000000,188024.74714920,0
1603108800000,0.00258920,0.00262200,0.00258000,0.00259210,333985075.00000000,1603151999999,868039.60584450,4417,167003050.00000000,434142.77887570,0
1603152000000,0.00259200,0.00262520,0.00257920,0.00258400,249268995.00000000,1603195199999,647507.93330100,3612,138420628.00000000,359613.15379250,0
1603195200000,0.00258540,0.00261320,0.00258180,0.00259440,167943782.00000000,1603238399999,436324.34260620,3217,79841078.00000000,207519.34331830,0
1603238400000,0.00259560,0.00262810,0.00259300,0.00261500,167284975.00000000,1603281599999,436616.97313430,2695,90567313.00000000,236337.71868590,0
1603281600000,0.00261530,0.00266000,0.00260150,0.00262300,268963091.00000000,1603324799999,707650.64854350,4168,132931027.00000000,349928.58101330,0
1603324800000,0.00262300,0.00268320,0.00261590,0.00266490,178533488.00000000,1603367999999,474029.14747280,3206,90085145.00000000,239305.18849010,0
1603368000000,0.00266310,0.00269300,0.00263650,0.00264600,144525560.00000000,1603411199999,385216.65711400,2844,72214596.00000000,192505.61762080,0
1603411200000,0.00264530,0.00267900,0.00263870,0.00267700,101345971.00000000,1603454399999,269608.21015110,1972,54930436.00000000,146190.77898600,0
1603454400000,0.00267660,0.00268890,0.00262250,0.00264230,141218022.00000000,1603497599999,374833.02192720,2737,71083757.00000000,188625.36092460,0
1603497600000,0.00264230,0.00264300,0.00261000,0.00262540,101585211.00000000,1603540799999,266893.15208780,2156,60900497.00000000,160018.74069220,0
1603540800000,0.00262620,0.00264700,0.00261820,0.00263650,110855661.00000000,1603583999999,292059.36651660,2054,52684896.00000000,138846.67118470,0
1603584000000,0.00263540,0.00267100,0.00261700,0.00262400,141803843.00000000,1603627199999,375251.62547890,2408,68451991.00000000,181322.82750490,0
1603627200000,0.00262390,0.00267490,0.00262030,0.00265280,155250274.00000000,1603670399999,412171.91031240,2310,87577862.00000000,232458.12589140,0
1603670400000,0.00265290,0.00291150,0.00263200,0.00281730,1055354110.00000000,1603713599999,2977035.65294650,12673,506368584.00000000,1428513.40515230,0
1603713600000,0.00282270,0.00285310,0.00263800,0.00266500,823398295.00000000,1603756799999,2238473.90061280,10199,441699561.00000000,1201492.97595810,0
1603756800000,0.00266580,0.00270760,0.00261500,0.00267850,320855551.00000000,1603799999999,856181.11970860,4023,159831001.00000000,426390.05875100,0
1603800000000,0.00267860,0.00270000,0.00265100,0.00267020,257109647.00000000,1603843199999,688274.17825730,3268,136381855.00000000,365144.22841840,0
1603843200000,0.00267190,0.00269070,0.00260980,0.00262100,201130768.00000000,1603886399999,534342.34899100,2858,98703107.00000000,262269.68686780,0
1603886400000,0.00261800,0.00264200,0.00256280,0.00258010,236824812.00000000,1603929599999,614868.83593640,3303,100934196.00000000,261940.43958600,0
1603929600000,0.00258000,0.00261170,0.00256210,0.00256210,85866474.00000000,1603972799999,222159.24633610,1465,40891186.00000000,105795.41496010,0
1603972800000,0.00256230,0.00259680,0.00250610,0.00257330,203730055.00000000,1604015999999,522295.17162170,3440,123683409.00000000,317433.12320000,0
1604016000000,0.00257260,0.00259840,0.00250100,0.00256760,279527954.00000000,1604059199999,713605.52375900,4890,159321607.00000000,406890.89634410,0
1604059200000,0.00256600,0.00260020,0.00254710,0.00258330,161266445.00000000,1604102399999,415671.85196360,2394,87502943.00000000,225729.21441140,0
1604102400000,0.00258330,0.00260040,0.00255000,0.00256890,173860311.00000000,1604145599999,446986.56422090,2195,68193453.00000000,175464.91813000,0
1604145600000,0.00256600,0.00258970,0.00256020,0.00256660,86290622.00000000,1604188799999,221864.99359490,1265,50299829.00000000,129372.31863340,0
1604188800000,0.00256760,0.00257510,0.00255210,0.00257100,66502921.00000000,1604231999999,170693.93232130,1202,31847818.00000000,81771.46494720,0
1604232000000,0.00257300,0.00258600,0.00256300,0.00257450,66132489.00000000,1604275199999,170184.63509770,1064,37164034.00000000,95690.21260320,0
1604275200000,0.00257650,0.00258870,0.00252480,0.00253070,137656889.00000000,1604318399999,352194.69844930,1868,69405936.00000000,177611.39393180,0
1604318400000,0.00253670,0.00254290,0.00250650,0.00251620,154086086.00000000,1604361599999,388831.74502280,2957,74035451.00000000,186884.14010630,0
1604361600000,0.00251640,0.00252490,0.00245190,0.00250660,187791948.00000000,1604404799999,467961.28117540,4154,114260082.00000000,284741.02021220,0
1604404800000,0.00250660,0.00253100,0.00249000,0.00251410,144853043.00000000,1604447999999,362896.61496150,3325,89928843.00000000,225305.77725150,0
1604448000000,0.00251890,0.00252950,0.00248600,0.00251830,116188917.00000000,1604491199999,291789.45568550,1824,49149292.00000000,123412.13230510,0
1604491200000,0.00251500,0.00256500,0.00250600,0.00254600,163213374.00000000,1604534399999,414019.66628320,2118,96202118.00000000,244014.16486610,0
1604534400000,0.00254670,0.00260270,0.00254670,0.00259350,140080664.00000000,1604577599999,360512.23569080,2204,76160798.00000000,196045.65094330,0
1604577600000,0.00259290,0.00267690,0.00258200,0.00263470,201027190.00000000,1604620799999,529287.75629630,3551,120943989.00000000,318993.19882200,0
1604620800000,0.00263500,0.00281160,0.00262980,0.00280700,506775961.00000000,1604663999999,1376899.58024130,8734,265356350.00000000,721449.04874150,0
1604664000000,0.00280500,0.00282010,0.00272120,0.00275700,415244821.00000000,1604707199999,1154250.18454640,6062,217965616.00000000,606216.39935600,0
1604707200000,0.00275780,0.00284240,0.00275590,0.00280140,266056141.00000000,1604750399999,745301.92396250,4114,144123604.00000000,403938.85245630,0
1604750400000,0.00279810,0.00282200,0.00259200,0.00267000,482303892.00000000,1604793599999,1300442.39912640,5738,239499444.00000000,646065.81223230,0
1604793600000,0.00267240,0.00273770,0.00265130,0.00272110,116718994.00000000,1604836799999,315162.21147620,1806,60706872.00000000,163994.59062980,0
1604836800000,0.00272470,0.00273900,0.00269270,0.00270700,127494604.00000000,1604879999999,347006.95603130,2061,71598457.00000000,194922.99738070,0
1604880000000,0.00270700,0.00280950,0.00269740,0.00278300,149821593.00000000,1604923199999,411659.25853820,2603,76866476.00000000,211184.22864320,0
1604923200000,0.00278210,0.00278210,0.00265700,0.00267200,288275680.00000000,1604966399999,778101.71769580,3445,133114109.00000000,359715.28028150,0
1604966400000,0.00266710,0.00279800,0.00265360,0.00275940,276998964.00000000,1605009599999,755102.75715910,3747,162642500.00000000,443978.39448230,0
1605009600000,0.00275520,0.00291980,0.00273630,0.00276100,530092440.00000000,1605052799999,1493224.32061350,7663,287223766.00000000,809645.11397740,0
1605052800000,0.00276010,0.00295000,0.00275540,0.00281210,347315131.00000000,1605095999999,975522.55427990,4985,189205660.00000000,531429.00656130,0
1605096000000,0.00281440,0.00284660,0.00274190,0.00275800,213190132.00000000,1605139199999,598681.93801020,3493,120926683.00000000,339910.67556480,0
1605139200000,0.00276000,0.00278600,0.00272530,0.00276210,100955412.00000000,1605182399999,278831.74807760,1847,47639585.00000000,131652.95730700,0
1605182400000,0.00276660,0.00280200,0.00274160,0.00277880,108821764.00000000,1605225599999,301376.76991480,1925,51271142.00000000,142007.18381300,0
1605225600000,0.00277910,0.00282480,0.00276660,0.00280030,116727764.00000000,1605268799999,326371.98573990,2180,58793604.00000000,164450.87892390,0
1605268800000,0.00280320,0.00284830,0.00280020,0.00281140,256561639.00000000,1605311999999,722853.84578840,3742,130377380.00000000,367373.65406190,0
1605312000000,0.00281560,0.00282390,0.00270800,0.00274720,200917753.00000000,1605355199999,555678.54782690,2860,101722140.00000000,281580.24199730,0
1605355200000,0.00274800,0.00278280,0.00272860,0.00276890,107084949.00000000,1605398399999,296055.14021140,1953,58140864.00000000,160794.27731740,0
1605398400000,0.00277310,0.00282850,0.00276420,0.00278670,142295305.00000000,1605441599999,397431.26187710,2698,74178681.00000000,207310.10666010,0
1605441600000,0.00278000,0.00280000,0.00272210,0.00277180,181597245.00000000,1605484799999,503204.94840920,3600,100970551.00000000,279817.50650490,0
1605484800000,0.00277150,0.00284180,0.00275220,0.00283260,230430831.00000000,1605527999999,645025.77898210,5621,145652765.00000000,407817.32107320,0
1605528000000,0.00283280,0.00304520,0.00283060,0.00289000,1115295856.00000000,1605571199999,3258159.93426320,17933,540484270.00000000,1579118.02713670,0
1605571200000,0.00289360,0.00295510,0.00288320,0.00289700,244502165.00000000,1605614399999,713061.94252980,5354,128520508.00000000,374931.67389230,0
1605614400000,0.00290230,0.00300940,0.00289010,0.00293980,676385158.00000000,1605657599999,1985078.72464790,14498,407330613.00000000,1196392.29552640,0
1605657600000,0.00293850,0.00302100,0.00281000,0.00291500,605171857.00000000,1605700799999,1764748.78111900,11452,298380137.00000000,870310.73995910,0
1605700800000,0.00291410,0.00297340,0.00284460,0.00290850,410496770.00000000,1605743999999,1189391.43797670,6711,206147800.00000000,597436.55304380,0
1605744000000,0.00290900,0.00294660,0.00285490,0.00290630,247487388.00000000,1605787199999,718718.36978610,5662,126504548.00000000,367521.73694830,0
1605787200000,0.00290650,0.00296890,0.00287080,0.00290680,319821297.00000000,1605830399999,934503.02586390,7251,143940150.00000000,420985.47578030,0
1605830400000,0.00290960,0.00297040,0.00290050,0.00294610,247944251.00000000,1605873599999,726559.72998720,6431,115658077.00000000,339097.58628130,0
1605873600000,0.00294620,0.00302450,0.00293500,0.00298700,632439694.00000000,1605916799999,1890517.29847390,12080,328068406.00000000,980477.22852550,0
1605916800000,0.00298720,0.00336390,0.00297960,0.00330510,1460202272.00000000,1605959999999,4668018.22591270,28266,760310024.00000000,2431771.26754580,0
1605960000000,0.00330390,0.00360620,0.00327100,0.00351320,1828293773.00000000,1606003199999,6338128.05424650,32302,920846006.00000000,3191149.86419780,0
1606003200000,0.00350910,0.00369000,0.00315070,0.00320290,1299780769.00000000,1606046399999,4363389.69789700,23473,624502065.00000000,2097658.14111170,0
1606046400000,0.00320010,0.00350920,0.00317830,0.00334150,822157944.00000000,1606089599999,2774854.73196480,14880,396085210.00000000,1337257.16566780,0
1606089600000,0.00334160,0.00349290,0.00322010,0.00345180,849123408.00000000,1606132799999,2836976.44503990,13977,414696927.00000000,1386421.70439810,0
1606132800000,0.00344920,0.00370000,0.00331480,0.00368450,1132251521.00000000,1606175999999,3916152.65483440,20180,654661881.00000000,2270696.29023250,0
1606176000000,0.00368940,0.00425260,0.00350000,0.00375790,3984894965.00000000,1606219199999,15471433.80775250,75518,2002288904.00000000,7788616.85442300,0
1606219200000,0.00375760,0.00429250,0.00363000,0.00425920,1908328340.00000000,1606262399999,7540553.72253690,39924,950955860.00000000,3764293.34209530,0
1606262400000,0.00425890,0.00429780,0.00382440,0.00405090,1353569488.00000000,1606305599999,5462387.52502810,31028,643205466.00000000,2599885.81492540,0
1606305600000,0.00405090,0.00415000,0.00358100,0.00370810,1475008806.00000000,1606348799999,5815792.53384310,27195,716278275.00000000,2832876.81915150,0
1606348800000,0.00371390,0.00379790,0.00293950,0.00323780,2153383061.00000000,1606391999999,7170711.41675880,28453,1066875328.00000000,3550891.11693170,0
1606392000000,0.00323570,0.00334160,0.00295000,0.00324920,1094974694.00000000,1606435199999,3419730.48471660,17662,601629191.00000000,1875771.81453200,0
1606435200000,0.00325600,0.00336560,0.00313000,0.00315420,561360247.00000000,1606478399999,1824917.65450170,9887,295416251.00000000,961712.16885090,0
1606478400000,0.00315400,0.00328000,0.00307630,0.00327520,457843897.00000000,1606521599999,1457361.71084850,8317,240666989.00000000,766314.28030880,0
1606521600000,0.00327520,0.00336030,0.00323600,0.00335480,212882776.00000000,1606564799999,700641.47589840,5212,113533387.00000000,374010.42823280,0
1606564800000,0.00335390,0.00348410,0.00334430,0.00339450,502450330.00000000,1606607999999,1716788.79457830,10049,251771918.00000000,860862.50487400,0
1606608000000,0.00339460,0.00353840,0.00335000,0.00349260,321994221.00000000,1606651199999,1103868.28553410,6261,155381112.00000000,532795.63061480,0
1606651200000,0.00349170,0.00350540,0.00337500,0.00343650,255068233.00000000,1606694399999,876050.85764970,5893,127062456.00000000,436707.72887490,0
1606694400000,0.00344270,0.00359550,0.00340010,0.00348250,349632836.00000000,1606737599999,1222424.86689430,8108,176505994.00000000,617969.79078020,0
1606737600000,0.00348790,0.00359450,0.00341330,0.00356100,497906468.00000000,1606780799999,1756439.11718950,10624,252792291.00000000,891770.61604490,0
1606780800000,0.00355970,0.00358000,0.00341990,0.00349460,483567542.00000000,1606823999999,1696497.65878460,9530,241068815.00000000,846152.03563400,0
1606824000000,0.00349320,0.00351000,0.00322760,0.00332110,550115757.00000000,1606867199999,1849038.57758360,10518,264703774.00000000,891211.34741380,0
1606867200000,0.00332400,0.00344230,0.00326420,0.00339640,331289324.00000000,1606910399999,1119368.44514850,6985,155431692.00000000,525311.32360480,0
1606910400000,0.00339490,0.00341150,0.00330450,0.00336240,260211713.00000000,1606953599999,874403.03369420,6121,124292261.00000000,417715.95849230,0
1606953600000,0.00336500,0.00354810,0.00334500,0.00350010,318666449.00000000,1606996799999,1090302.81884970,6530,172675943.00000000,591620.18496030,0
1606996800000,0.00350010,0.00353930,0.00337490,0.00342900,344018767.00000000,1607039999999,1184590.81390150,7504,159310019.00000000,549085.90304140,0
1607040000000,0.00342300,0.00344840,0.00327270,0.00327820,254099616.00000000,1607083199999,856649.06486980,5585,135434978.00000000,456531.86122600,0
1607083200000,0.00328590,0.00339070,0.00327050,0.00328300,318069623.00000000,1607126399999,1064773.62002200,5834,132385147.00000000,442917.36304260,0
1607126400000,0.00328210,0.00340000,0.00325000,0.00336580,169260242.00000000,1607169599999,565073.84596600,4686,84699324.00000000,283101.85372310,0
1607169600000,0.00336610,0.00341530,0.00335000,0.00339170,200164656.00000000,1607212799999,678241.62975370,4305,97230240.00000000,329400.59898690,0
1607212800000,0.00339200,0.00344240,0.00335450,0.00339250,144862092.00000000,1607255999999,492335.38332890,3291,76445824.00000000,259857.62586240,0
1607256000000,0.00339720,0.00341610,0.00334610,0.00338570,140867462.00000000,1607299199999,477700.29879930,2880,66096523.00000000,224285.18686570,0
1607299200000,0.00338810,0.00339490,0.00335560,0.00337010,133835153.00000000,1607342399999,451277.55133660,2058,64774089.00000000,218427.65365630,0
1607342400000,0.00337010,0.00339850,0.00330000,0.00333600,178770634.00000000,1607385599999,599093.03287090,3161,80380483.00000000,269227.67666110,0
1607385600000,0.00333600,0.00336240,0.00320100,0.00323660,330050957.00000000,1607428799999,1086699.11771470,5926,192270493.00000000,632832.00074540,0
1607428800000,0.00323900,0.00328300,0.00311050,0.00317230,191492524.00000000,1607471999999,615545.27558240,4357,87582108.00000000,281692.15742470,0
1607472000000,0.00317250,0.00317500,0.00300370,0.00314110,298932920.00000000,1607515199999,923635.75189330,6198,156558826.00000000,484055.54357570,0
1607515200000,0.00314300,0.00318510,0.00309790,0.00315620,142177028.00000000,1607558399999,447454.88745370,3698,72766602.00000000,229176.73191050,0
1607558400000,0.00315630,0.00317100,0.00310240,0.00310990,104050546.00000000,1607601599999,326304.43371130,2733,42373541.00000000,132841.82262850,0
1607601600000,0.00311350,0.00313510,0.00305900,0.00310430,164301108.00000000,1607644799999,510092.37503360,3329,83928190.00000000,260587.96968910,0
1607644800000,0.00310910,0.00311710,0.00299850,0.00300000,175144083.00000000,1607687999999,536103.01141460,3864,79810360.00000000,244716.49509740,0
1607688000000,0.00299980,0.00310000,0.00299690,0.00307320,153314695.00000000,1607731199999,470387.90853260,3822,81033073.00000000,248527.46674570,0
1607731200000,0.00307320,0.00318090,0.00307320,0.00317770,140321211.00000000,1607774399999,443562.86900550,3091,67963379.00000000,214745.01156880,0
1607774400000,0.00317770,0.00319000,0.00309640,0.00316090,194204861.00000000,1607817599999,610511.24485720,5363,96438203.00000000,303204.96799040,0
1607817600000,0.00316310,0.00322940,0.00314790,0.00320370,108596854.00000000,1607860799999,346455.66941320,2921,58861898.00000000,187900.51588140,0
1607860800000,0.00320440,0.00327760,0.00319590,0.00326000,265804496.00000000,1607903999999,861360.73525140,5515,151419658.00000000,490789.03352030,0
1607904000000,0.00326040,0.00328880,0.00322050,0.00323240,111161985.00000000,1607947199999,362050.05610230,3074,60615847.00000000,197578.12737420,0
1607947200000,0.00323380,0.00325260,0.00319100,0.00322600,186185300.00000000,1607990399999,600073.52996210,3889,85152730.00000000,274413.76371340,0
1607990400000,0.00322500,0.00325160,0.00316110,0.00319420,168594309.00000000,1608033599999,539753.08324350,3451,67715208.00000000,216779.21673920,0
1608033600000,0.00319600,0.00323180,0.00319230,0.00320780,105269517.00000000,1608076799999,338282.41976350,2857,57307207.00000000,184216.36286980,0
1608076800000,0.00320730,0.00326240,0.00318000,0.00325110,98573159.00000000,1608119999999,317484.41063290,3023,56057370.00000000,180685.30003780,0
1608120000000,0.00325060,0.00344480,0.00322500,0.00341830,449212935.00000000,1608163199999,1502559.88467420,11777,254532524.00000000,851968.86305450,0
1608163200000,0.00341790,0.00356350,0.00340400,0.00352610,589221230.00000000,1608206399999,2042666.49060660,15682,349687665.00000000,1212824.55338140,0
1608206400000,0.00352340,0.00414580,0.00351770,0.00372200,2832366969.00000000,1608249599999,11003889.93346050,46085,1350002002.00000000,5243827.02981500,0
1608249600000,0.00371820,0.00390000,0.00359750,0.00374220,623666977.00000000,1608292799999,2343637.69557930,14029,313605614.00000000,1179013.33674510,0
1608292800000,0.00374070,0.00399760,0.00369600,0.00386750,786129657.00000000,1608335999999,3007817.27050980,16237,403679523.00000000,1545619.56444540,0
1608336000000,0.00386460,0.00403790,0.00379810,0.00390070,572643482.00000000,1608379199999,2249599.47037380,14142,290943028.00000000,1144411.25694110,0
1608379200000,0.00389730,0.00402880,0.00379520,0.00392910,813654022.00000000,1608422399999,3207086.60118340,17482,415800418.00000000,1640273.58253990,0
1608422400000,0.00392640,0.00474960,0.00380000,0.00439230,4783360292.00000000,1608465599999,21273604.98326000,55666,2335912027.00000000,10383724.42368380,0
1608465600000,0.00439230,0.00470000,0.00419470,0.00463810,5224035605.00000000,1608508799999,23364939.34611740,79220,2354859596.00000000,10529049.31360130,0
1608508800000,0.00464050,0.00550000,0.00457950,0.00466580,7649829068.00000000,1608551999999,38308552.54844870,120359,3724573934.00000000,18636253.08844320,0
1608552000000,0.00466940,0.00519170,0.00425500,0.00477840,2714072310.00000000,1608595199999,12735886.68606320,47484,1418329600.00000000,6680677.94163370,0
1608595200000,0.00477470,0.00484790,0.00433000,0.00463990,1556969871.00000000,1608638399999,7126389.21154460,31765,753694393.00000000,3447856.70961240,0
1608638400000,0.00463410,0.00478090,0.00440920,0.00451590,1122881653.00000000,1608681599999,5144516.62070650,24468,579414920.00000000,2654047.97793980,0
1608681600000,0.00451680,0.00480000,0.00408000,0.00416770,1449067430.00000000,1608724799999,6435726.25858600,32105,741444386.00000000,3292416.76832540,0
1608724800000,0.00416290,0.00437170,0.00362300,0.00374490,1225182027.00000000,1608767999999,4906011.39847110,27764,618300286.00000000,2478031.84603500,0
1608768000000,0.00375610,0.00403540,0.00365990,0.00401380,705666474.00000000,1608811199999,2698785.17007450,15580,332776085.00000000,1272813.24251540,0
1608811200000,0.00401380,0.00459990,0.00400000,0.00457310,1272900273.00000000,1608854399999,5534915.51292620,27292,673448287.00000000,2930984.33745980,0
1608854400000,0.00457530,0.00459800,0.00443300,0.00454800,714757416.00000000,1608897599999,3212618.35478200,12496,373182864.00000000,1677332.22310380,0
