Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2020-12-30 00:00:00,732.00000000,747.50000000,725.00000000,733.24000000,355669.49578000,2020-12-30 07:59:59.999,262028507.19004750,244679,173476.38972000,127842758.91815860,0
2020-12-30 08:00:00,733.24000000,737.30000000,716.62000000,734.05000000,301732.48783000,2020-12-30 15:59:59.999,219784482.06025450,187672,156097.30771000,113743360.03894300,0
2020-12-30 16:00:00,734.05000000,758.74000000,727.10000000,752.17000000,351172.11545000,2020-12-30 23:59:59.999,261733687.50416060,260054,185016.66158000,137878066.43388910,0
2020-12-31 00:00:00,752.17000000,755.74000000,727.32000000,749.72000000,309271.16349000,2020-12-31 07:59:59.999,229789111.86615020,222626,153559.79582000,114156749.62871180,0
2020-12-31 08:00:00,749.72000000,753.01000000,722.00000000,736.00000000,369743.59183000,2020-12-31 15:59:59.999,272864214.61508470,248227,181281.51793000,133741185.33205050,0
2020-12-31 16:00:00,736.00000000,745.00000000,724.48000000,736.42000000,184360.82449000,2020-12-31 23:59:59.999,135850495.91282970,152363,96601.60510000,71189824.08111160,0
2021-01-01 00:00:00,736.42000000,749.00000000,729.33000000,737.38000000,203367.29933000,2021-01-01 07:59:59.999,150758054.70514890,152854,105715.34451000,78381837.78286860,0
2021-01-01 08:00:00,737.37000000,743.33000000,725.10000000,735.39000000,249612.23631000,2021-01-01 15:59:59.999,183677980.11725970,182164,128021.91625000,94245795.89779420,0
2021-01-01 16:00:00,735.39000000,737.73000000,714.29000000,728.91000000,222134.55765000,2021-01-01 23:59:59.999,161636008.95499880,148653,105251.27082000,76612740.25802110,0
2021-01-02 00:00:00,728.91000000,740.49000000,714.91000000,735.12000000,217122.72673000,2021-01-02 07:59:59.999,158332383.11714930,133048,112334.43806000,81944674.51875130,0
2021-01-02 08:00:00,735.12000000,772.80000000,723.01000000,768.43000000,548713.18951000,2021-01-02 15:59:59.999,412200911.77629200,333152,286479.71886000,215207978.66793260,0
2021-01-02 16:00:00,768.45000000,787.69000000,750.12000000,774.56000000,586782.66044000,2021-01-02 23:59:59.999,453938887.71864570,357934,287860.57650000,222763173.82480160,0
2021-01-03 00:00:00,774.44000000,805.74000000,768.71000000,799.78000000,399721.36740000,2021-01-03 07:59:59.999,314788819.21249120,250536,205907.66201000,162271856.56019030,0
2021-01-03 08:00:00,799.74000000,921.73000000,791.50000000,917.72000000,1032383.61834000,2021-01-03 15:59:59.999,892008684.33772800,597324,535668.02457000,462633895.94653460,0
2021-01-03 16:00:00,917.95000000,1011.07000000,888.93000000,978.28000000,1381498.90041000,2021-01-03 23:59:59.999,1315614356.18139050,788641,697452.11228000,665360523.08642390,0
2021-01-04 00:00:00,978.33000000,1162.97000000,954.22000000,1044.31000000,1429173.91534000,2021-01-04 07:59:59.999,1497105971.38000980,877256,740113.49310000,775111217.00408060,0
2021-01-04 08:00:00,1044.30000000,1078.93000000,890.00000000,1040.01000000,1991457.20178000,2021-01-04 15:59:59.999,1970191807.06050820,1025150,967762.08553000,957749954.98036180,0
2021-01-04 16:00:00,1040.00000000,1049.70000000,982.05000000,1041.43000000,824379.82292000,2021-01-04 23:59:59.999,836336424.77908070,575456,418462.09347000,424777847.34474890,0
2021-01-05 00:00:00,1041.45000000,1134.60000000,974.45000000,1003.45000000,1278863.79060000,2021-01-05 07:59:59.999,1341780216.93033990,861804,634790.60280000,666451472.45065720,0
2021-01-05 08:00:00,1003.52000000,1064.00000000,1001.00000000,1052.82000000,650623.20453000,2021-01-05 15:59:59.999,672648884.94649480,538633,321114.25349000,332046867.22476890,0
2021-01-05 16:00:00,1052.83000000,1120.00000000,1036.29000000,1099.56000000,777508.68012000,2021-01-05 23:59:59.999,842621178.13130760,560066,381736.17165000,414053113.17813200,0
2021-01-06 00:00:00,1100.16000000,1135.02000000,1057.26000000,1106.59000000,670013.47461000,2021-01-06 07:59:59.999,734669837.65681990,498758,341923.83115000,375186187.24092500,0
2021-01-06 08:00:00,1106.61000000,1166.58000000,1091.00000000,1143.89000000,783216.20601000,2021-01-06 15:59:59.999,884636228.65427540,485619,401973.04738000,454202569.89903830,0
2021-01-06 16:00:00,1144.01000000,1213.00000000,1116.61000000,1208.42000000,936906.91272000,2021-01-06 23:59:59.999,1105956054.97741780,616511,484059.00997000,571850723.39061600,0
2021-01-07 00:00:00,1208.75000000,1224.11000000,1179.91000000,1186.21000000,500355.07293000,2021-01-07 07:59:59.999,602145764.37343430,368549,248363.90494000,299012473.85252030,0
2021-01-07 08:00:00,1186.39000000,1249.98000000,1159.03000000,1249.83000000,560092.32510000,2021-01-07 15:59:59.999,676510789.61817470,419718,284921.61800000,344485012.47123500,0
2021-01-07 16:00:00,1249.84000000,1289.00000000,1131.00000000,1224.87000000,912475.42256000,2021-01-07 23:59:59.999,1127563337.37692530,614432,441441.45222000,546248539.82762910,0
2021-01-08 00:00:00,1224.86000000,1233.00000000,1065.00000000,1208.42000000,774496.36849000,2021-01-08 07:59:59.999,895762158.94998140,629599,366821.37830000,424871447.38157760,0
2021-01-08 08:00:00,1208.20000000,1273.75000000,1171.72000000,1216.77000000,753421.22254000,2021-01-08 15:59:59.999,928213546.65757790,549306,377292.38457000,465205181.15709150,0
2021-01-08 16:00:00,1216.93000000,1242.18000000,1135.51000000,1216.93000000,603255.33238000,2021-01-08 23:59:59.999,719451746.97256620,539912,298775.34222000,356542668.88117030,0
2021-01-09 00:00:00,1216.72000000,1234.67000000,1171.36000000,1196.49000000,451116.32948000,2021-01-09 07:59:59.999,541466990.85193900,399967,222940.10496000,267712568.11237220,0
2021-01-09 08:00:00,1196.50000000,1237.00000000,1184.64000000,1219.95000000,398738.55681000,2021-01-09 15:59:59.999,485960140.48124320,292071,198058.86102000,241455099.14024420,0
2021-01-09 16:00:00,1219.96000000,1304.37000000,1194.08000000,1276.00000000,599016.22885000,2021-01-09 23:59:59.999,752710245.08328730,439833,325370.73082000,409165463.51571370,0
2021-01-10 00:00:00,1276.00000000,1345.69000000,1273.82000000,1344.70000000,503358.12236000,2021-01-10 07:59:59.999,663128558.95809020,370011,263834.80102000,347805515.63126710,0
2021-01-10 08:00:00,1344.77000000,1348.33000000,1237.00000000,1303.18000000,648333.81126000,2021-01-10 15:59:59.999,844013268.45975650,484157,323108.49647000,420993832.89694180,0
2021-01-10 16:00:00,1303.40000000,1325.00000000,1170.00000000,1254.25000000,799487.41641000,2021-01-10 23:59:59.999,1010650024.98991540,583318,392849.00787000,497404226.56707800,0
2021-01-11 00:00:00,1254.24000000,1260.00000000,1010.91000000,1071.84000000,1352171.00721000,2021-01-11 07:59:59.999,1504665960.20402990,915536,641223.71504000,713696884.10263210,0
2021-01-11 08:00:00,1071.98000000,1149.99000000,950.00000000,977.21000000,1372373.60216000,2021-01-11 15:59:59.999,1451873930.58151060,835762,654574.18810000,693685208.43583180,0
2021-01-11 16:00:00,977.21000000,1094.00000000,915.00000000,1087.01000000,1344240.04741000,2021-01-11 23:59:59.999,1334054098.79463640,806315,670418.29450000,666176177.40154870,0
2021-01-12 00:00:00,1087.00000000,1150.02000000,1038.34000000,1139.05000000,702129.74622000,2021-01-12 07:59:59.999,767983459.00396750,492781,366012.02465000,400620758.83430600,0
2021-01-12 08:00:00,1139.25000000,1144.11000000,1006.33000000,1053.34000000,1004611.96258000,2021-01-12 15:59:59.999,1079419371.65426030,559975,494700.74535000,531604710.13925250,0
2021-01-12 16:00:00,1053.54000000,1126.88000000,1025.00000000,1050.16000000,595903.63172000,2021-01-12 23:59:59.999,643664261.85189940,463869,289145.23491000,312436677.31172230,0
2021-01-13 00:00:00,1050.36000000,1080.75000000,987.48000000,1076.35000000,630918.59545000,2021-01-13 07:59:59.999,650814276.65817460,431935,309227.18614000,319297280.90671630,0
2021-01-13 08:00:00,1076.33000000,1096.64000000,1045.07000000,1071.50000000,478645.77841000,2021-01-13 15:59:59.999,511478430.00722620,342460,243395.17576000,260112938.62604630,0
2021-01-13 16:00:00,1071.14000000,1137.65000000,1060.78000000,1129.89000000,454638.01695000,2021-01-13 23:59:59.999,501886262.40840360,349588,240192.44379000,265246598.69277430,0
2021-01-14 00:00:00,1129.79000000,1162.57000000,1086.70000000,1148.00000000,476549.20091000,2021-01-14 07:59:59.999,535953392.93255730,353560,249445.69175000,280787695.40095930,0
2021-01-14 08:00:00,1147.85000000,1220.63000000,1141.78000000,1212.80000000,569692.49240000,2021-01-14 15:59:59.999,671241388.71987410,426855,291030.84029000,343084504.48753120,0
2021-01-14 16:00:00,1212.99000000,1247.55000000,1163.68000000,1231.62000000,509495.69225000,2021-01-14 23:59:59.999,618666132.52136410,475354,253929.43239000,308582504.21287850,0
2021-01-15 00:00:00,1231.89000000,1256.98000000,1175.41000000,1240.97000000,539533.84619000,2021-01-15 07:59:59.999,659646973.03666150,477032,279132.39648000,341531936.12302560,0
2021-01-15 08:00:00,1240.99000000,1247.88000000,1126.44000000,1141.52000000,642536.41080000,2021-01-15 15:59:59.999,774081467.28963060,476847,305620.24640000,368599456.12894640,0
2021-01-15 16:00:00,1141.66000000,1175.34000000,1069.42000000,1168.53000000,761968.58039000,2021-01-15 23:59:59.999,869052678.63244730,565387,381366.08993000,435386632.23926020,0
2021-01-16 00:00:00,1168.48000000,1198.10000000,1151.77000000,1182.90000000,364904.07843000,2021-01-16 07:59:59.999,429791053.77796040,300989,186367.84412000,219583059.60528960,0
2021-01-16 08:00:00,1182.88000000,1278.00000000,1177.00000000,1276.27000000,637636.99762000,2021-01-16 15:59:59.999,781284909.76618100,489536,336946.21430000,413086078.88265490,0
2021-01-16 16:00:00,1276.29000000,1298.00000000,1200.00000000,1227.83000000,572843.36192000,2021-01-16 23:59:59.999,716377211.06765170,461948,281117.10961000,351886328.60351540,0
2021-01-17 00:00:00,1227.83000000,1258.00000000,1170.00000000,1182.60000000,453981.93868000,2021-01-17 07:59:59.999,553707630.25466570,366332,222114.04416000,271150423.40338880,0
2021-01-17 08:00:00,1182.45000000,1246.92000000,1165.00000000,1241.17000000,531193.05002000,2021-01-17 15:59:59.999,640316787.10461470,408248,270831.93658000,326677815.55450700,0
2021-01-17 16:00:00,1241.35000000,1269.02000000,1210.54000000,1232.45000000,332110.01709000,2021-01-17 23:59:59.999,412399947.13776140,346698,172304.52375000,214053704.49762960,0
2021-01-18 00:00:00,1232.50000000,1247.73000000,1182.58000000,1219.62000000,363086.04609000,2021-01-18 07:59:59.999,440575624.99108760,360437,176649.88382000,214488770.33526020,0
2021-01-18 08:00:00,1219.68000000,1255.50000000,1209.00000000,1240.36000000,381786.76192000,2021-01-18 15:59:59.999,471210608.27365010,348947,197777.82062000,244203259.86002620,0
2021-01-18 16:00:00,1240.21000000,1260.75000000,1211.66000000,1258.45000000,253177.30272000,2021-01-18 23:59:59.999,311841807.47252300,231220,125331.53558000,154456475.37031990,0
2021-01-19 00:00:00,1258.52000000,1379.64000000,1251.49000000,1375.00000000,753854.26269000,2021-01-19 07:59:59.999,994859052.41502800,577408,396654.49370000,523502336.07192290,0
2021-01-19 08:00:00,1374.73000000,1438.30000000,1362.77000000,1413.95000000,818584.99211000,2021-01-19 15:59:59.999,1143288511.44517520,667598,418268.58042000,584319196.68471570,0
2021-01-19 16:00:00,1414.09000000,1437.59000000,1334.41000000,1365.36000000,706413.30278000,2021-01-19 23:59:59.999,982833360.07010560,595475,343106.32881000,477972270.90412210,0
2021-01-20 00:00:00,1365.36000000,1407.93000000,1316.25000000,1369.92000000,617959.92340000,2021-01-20 07:59:59.999,845430549.70913690,499271,307401.13306000,420730220.37988190,0
2021-01-20 08:00:00,1369.94000000,1373.46000000,1235.42000000,1273.29000000,1024285.77297000,2021-01-20 15:59:59.999,1326385565.52381790,814061,492581.72764000,638287875.15066540,0
2021-01-20 16:00:00,1273.17000000,1389.42000000,1248.59000000,1376.99000000,576891.92507000,2021-01-20 23:59:59.999,759840181.23404570,538921,303398.22690000,400013054.25930870,0
2021-01-21 00:00:00,1376.72000000,1390.00000000,1278.99000000,1309.62000000,509115.46086000,2021-01-21 07:59:59.999,673924517.21807260,438521,246950.32216000,327070016.75730820,0
2021-01-21 08:00:00,1309.53000000,1312.38000000,1185.75000000,1188.68000000,1008119.53726000,2021-01-21 15:59:59.999,1248792850.04029090,750636,486183.81911000,602498883.85847760,0
2021-01-21 16:00:00,1188.54000000,1238.90000000,1086.00000000,1110.96000000,736929.80553000,2021-01-21 23:59:59.999,864295147.52260700,634301,355207.82691000,417283729.58729950,0
2021-01-22 00:00:00,1111.98000000,1189.00000000,1042.31000000,1143.58000000,985913.14319000,2021-01-22 07:59:59.999,1104263862.52987320,801356,493744.58028000,553674121.61444660,0
2021-01-22 08:00:00,1143.57000000,1242.01000000,1121.49000000,1232.88000000,623841.18457000,2021-01-22 15:59:59.999,744418991.21089370,471810,330173.18035000,394068614.97120450,0
2021-01-22 16:00:00,1233.14000000,1273.79000000,1214.87000000,1232.62000000,410838.88897000,2021-01-22 23:59:59.999,511584977.57678770,378844,212271.09858000,264333866.88532110,0
2021-01-23 00:00:00,1232.61000000,1268.49000000,1205.70000000,1259.62000000,317798.78517000,2021-01-23 07:59:59.999,392767254.83959090,336349,157560.09833000,194846823.79162070,0
2021-01-23 08:00:00,1259.61000000,1272.44000000,1195.90000000,1230.26000000,393147.34823000,2021-01-23 15:59:59.999,485544037.47441150,345262,195858.66756000,241960884.01740020,0
2021-01-23 16:00:00,1230.26000000,1264.00000000,1223.75000000,1233.60000000,298598.94918000,2021-01-23 23:59:59.999,372264399.44872820,251260,152332.13115000,189973578.77197500,0
2021-01-24 00:00:00,1233.46000000,1334.88000000,1220.00000000,1314.74000000,508541.85010000,2021-01-24 07:59:59.999,655848193.17816340,380048,271508.11574000,350406365.72216940,0
2021-01-24 08:00:00,1314.74000000,1350.04000000,1298.22000000,1320.50000000,466922.77799000,2021-01-24 15:59:59.999,619505778.54884150,429279,238768.55682000,316895459.44920850,0
2021-01-24 16:00:00,1320.50000000,1398.83000000,1304.00000000,1392.51000000,535414.91008000,2021-01-24 23:59:59.999,721411655.81351430,504659,280097.83668000,377750563.46703770,0
2021-01-25 00:00:00,1392.19000000,1475.00000000,1383.12000000,1424.61000000,712119.78518000,2021-01-25 07:59:59.999,1018503264.19319710,616589,364072.34980000,520770085.26478340,0
2021-01-25 08:00:00,1424.65000000,1444.36000000,1379.08000000,1434.87000000,535877.76500000,2021-01-25 15:59:59.999,757600574.19603640,445582,281410.73710000,397970939.09297080,0
2021-01-25 16:00:00,1434.95000000,1442.72000000,1293.69000000,1317.88000000,637443.76271000,2021-01-25 23:59:59.999,868163398.50795420,599341,297864.17139000,406074889.62815430,0
2021-01-26 00:00:00,1317.60000000,1378.49000000,1297.00000000,1317.41000000,506386.20014000,2021-01-26 07:59:59.999,675376918.85829740,461683,252290.24293000,336564990.83418580,0
2021-01-26 08:00:00,1317.34000000,1344.82000000,1244.56000000,1279.95000000,626519.96998000,2021-01-26 15:59:59.999,810286367.93265580,506360,314056.70921000,406452060.21466740,0
2021-01-26 16:00:00,1279.94000000,1374.22000000,1267.02000000,1365.97000000,550017.48787000,2021-01-26 23:59:59.999,731088381.60175940,455135,290312.34921000,385951316.80503740,0
2021-01-27 00:00:00,1366.54000000,1373.90000000,1273.13000000,1293.36000000,429226.11748000,2021-01-27 07:59:59.999,563125795.56771690,429821,201951.80921000,265097257.93394710,0
2021-01-27 08:00:00,1293.37000000,1302.38000000,1207.00000000,1281.08000000,895355.39999000,2021-01-27 15:59:59.999,1124505265.83976350,697888,454534.31818000,571464235.88408670,0
2021-01-27 16:00:00,1281.40000000,1307.76000000,1222.17000000,1239.03000000,685190.56611000,2021-01-27 23:59:59.999,867018839.66736420,609587,341262.11828000,432216223.67906990,0
2021-01-28 00:00:00,1238.93000000,1325.00000000,1217.23000000,1284.88000000,417847.79144000,2021-01-28 07:59:59.999,533528933.32777610,411041,213956.53773000,273633511.50649730,0
2021-01-28 08:00:00,1284.93000000,1358.61000000,1260.00000000,1350.43000000,554796.72775000,2021-01-28 15:59:59.999,730258374.91310520,515128,284828.19658000,375122370.11563600,0
2021-01-28 16:00:00,1350.43000000,1360.00000000,1320.00000000,1329.69000000,392625.20043000,2021-01-28 23:59:59.999,526703569.95291290,348855,203741.50488000,273435879.74621780,0
2021-01-29 00:00:00,1329.44000000,1374.13000000,1285.35000000,1315.90000000,524785.54753000,2021-01-29 07:59:59.999,695476401.30416230,460922,254813.40938000,337949941.36790140,0
2021-01-29 08:00:00,1315.86000000,1436.90000000,1295.01000000,1396.18000000,1122702.21814000,2021-01-29 15:59:59.999,1553766347.79205810,756827,576242.68100000,797958647.81562710,0
2021-01-29 16:00:00,1396.48000000,1409.99000000,1313.12000000,1379.50000000,606475.42115000,2021-01-29 23:59:59.999,828754052.13554520,496327,295516.29365000,404039207.02396500,0
2021-01-30 00:00:00,1379.56000000,1406.00000000,1326.41000000,1346.87000000,421452.29289000,2021-01-30 07:59:59.999,572054268.87091920,390513,204574.61975000,277700910.58416220,0
2021-01-30 08:00:00,1347.07000000,1380.30000000,1330.25000000,1371.27000000,317622.49256000,2021-01-30 15:59:59.999,429339426.21444000,289268,159039.54929000,214986994.85579070,0
2021-01-30 16:00:00,1371.26000000,1390.00000000,1345.00000000,1378.05000000,300967.45085000,2021-01-30 23:59:59.999,412837707.45852420,333393,144571.29362000,198355095.55947360,0
2021-01-31 00:00:00,1378.04000000,1380.74000000,1342.00000000,1346.28000000,223495.75003000,2021-01-31 07:59:59.999,303827826.11025640,202092,107267.86422000,145852691.63770030,0
