Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-08-06 06:00:00,2785.76000000,2813.50000000,2733.33000000,2736.26000000,148312.83002000,2021-08-06 11:59:59.999,410413274.32770440,327281,74038.25499000,205009954.90344500,0
2021-08-06 12:00:00,2736.27000000,2916.34000000,2720.06000000,2912.86000000,331558.69006000,2021-08-06 17:59:59.999,939295135.54256880,690349,171289.56585000,485481084.35416030,0
2021-08-06 18:00:00,2912.86000000,2946.75000000,2870.94000000,2891.58000000,172970.44558000,2021-08-06 23:59:59.999,503480568.10583620,413080,85293.43896000,248344874.15686090,0
2021-08-07 00:00:00,2891.54000000,2982.95000000,2865.50000000,2967.66000000,204205.71628000,2021-08-07 05:59:59.999,599535831.59751140,449504,110442.54246000,324508163.75215080,0
2021-08-07 06:00:00,2967.66000000,3114.50000000,2940.00000000,3105.50000000,301053.12968000,2021-08-07 11:59:59.999,911492137.12022050,550433,157627.06358000,477469708.71910820,0
2021-08-07 12:00:00,3105.44000000,3171.00000000,2993.27000000,3047.77000000,484830.00650000,2021-08-07 17:59:59.999,1496157980.30522520,882404,246266.67893000,760111378.29234480,0
2021-08-07 18:00:00,3047.77000000,3170.00000000,3029.44000000,3160.31000000,215188.24849000,2021-08-07 23:59:59.999,666546721.29439700,436267,111691.05778000,345944507.28274410,0
2021-08-08 00:00:00,3160.48000000,3189.99000000,3072.55000000,3130.32000000,257670.93235000,2021-08-08 05:59:59.999,806846466.70141250,419918,135259.91667000,423856875.44332040,0
2021-08-08 06:00:00,3130.33000000,3187.00000000,3081.34000000,3101.30000000,228616.55561000,2021-08-08 11:59:59.999,717656205.32044850,373327,116259.54619000,365146662.12309020,0
2021-08-08 12:00:00,3101.31000000,3149.92000000,2969.01000000,2988.68000000,277560.16524000,2021-08-08 17:59:59.999,847182232.70569200,650744,133341.80223000,407408383.73404680,0
2021-08-08 18:00:00,2988.68000000,3065.00000000,2949.03000000,3011.85000000,202502.05259000,2021-08-08 23:59:59.999,608275710.40247320,327173,99119.87852000,297944764.51769250,0
2021-08-09 00:00:00,3011.84000000,3035.00000000,2900.00000000,2935.34000000,263062.96279000,2021-08-09 05:59:59.999,774294593.40310200,354649,118404.87961000,348636195.33166520,0
2021-08-09 06:00:00,2935.34000000,3141.64000000,2893.23000000,3133.42000000,322648.28078000,2021-08-09 11:59:59.999,976442252.17252050,601906,170225.61630000,515588887.58681290,0
2021-08-09 12:00:00,3133.41000000,3174.78000000,3080.16000000,3138.97000000,294019.67181000,2021-08-09 17:59:59.999,922247672.98938450,457276,147755.01164000,463748505.07855360,0
2021-08-09 18:00:00,3138.98000000,3186.00000000,3036.25000000,3160.52000000,249853.70076000,2021-08-09 23:59:59.999,780787409.49532880,700320,125078.85852000,391191407.69357320,0
2021-08-10 00:00:00,3160.51000000,3200.00000000,3089.42000000,3112.77000000,188568.41528000,2021-08-10 05:59:59.999,590657756.93442320,439566,92941.04408000,291450301.31823770,0
2021-08-10 06:00:00,3112.63000000,3172.00000000,3100.82000000,3122.97000000,170556.21111000,2021-08-10 11:59:59.999,534566529.24714300,343186,91962.93540000,288293008.78484030,0
2021-08-10 12:00:00,3122.97000000,3233.00000000,3051.22000000,3101.37000000,357684.21888000,2021-08-10 17:59:59.999,1122190365.01866520,607653,173357.66417000,544473961.40651600,0
2021-08-10 18:00:00,3101.36000000,3190.00000000,3096.15000000,3141.66000000,163866.89916000,2021-08-10 23:59:59.999,516101695.46755710,434117,88692.87886000,279425984.19087500,0
2021-08-11 00:00:00,3141.14000000,3186.89000000,3120.27000000,3177.86000000,137969.42579000,2021-08-11 05:59:59.999,436064282.99739200,374584,69355.47966000,219264942.37309200,0
2021-08-11 06:00:00,3177.50000000,3248.78000000,3157.38000000,3214.39000000,245640.51323000,2021-08-11 11:59:59.999,790227662.53874710,502182,121669.43660000,391430128.81855150,0
2021-08-11 12:00:00,3214.39000000,3274.00000000,3206.25000000,3244.06000000,188177.49668000,2021-08-11 17:59:59.999,609969237.44797430,499277,96319.62440000,312205348.90208600,0
2021-08-11 18:00:00,3244.43000000,3264.80000000,3150.00000000,3160.50000000,160759.16863000,2021-08-11 23:59:59.999,515734958.81310690,410810,76419.01872000,245347462.80159830,0
2021-08-12 00:00:00,3160.40000000,3239.00000000,3105.60000000,3127.72000000,177886.60822000,2021-08-12 05:59:59.999,565260700.82519060,433314,79669.43901000,253379022.71535890,0
2021-08-12 06:00:00,3127.70000000,3171.70000000,3085.93000000,3094.34000000,169177.76075000,2021-08-12 11:59:59.999,529393165.72905930,330184,82352.61277000,257817754.10646730,0
2021-08-12 12:00:00,3094.31000000,3118.40000000,2979.29000000,3018.34000000,264030.15362000,2021-08-12 17:59:59.999,804819012.57925100,428977,121090.75269000,369255565.99017410,0
2021-08-12 18:00:00,3018.39000000,3073.95000000,2985.91000000,3045.96000000,126533.93549000,2021-08-12 23:59:59.999,384465535.63826110,395244,66735.88736000,202869866.37817870,0
2021-08-13 00:00:00,3046.11000000,3097.00000000,3033.80000000,3088.22000000,50008.14934000,2021-08-13 01:59:59.000,153476311.38372600,92871,24168.82274000,74185641.67970910,0
2021-08-13 06:00:00,3088.23000000,3260.25000000,3088.22000000,3213.68000000,217578.60908000,2021-08-13 11:59:59.999,700573018.29980160,429430,113324.70801000,364750379.14083510,0
2021-08-13 12:00:00,3213.68000000,3245.00000000,3179.49000000,3230.71000000,135531.62242000,2021-08-13 17:59:59.999,436153485.71008060,376902,68958.53711000,221927061.48180860,0
2021-08-13 18:00:00,3230.95000000,3327.83000000,3211.93000000,3322.32000000,176215.02239000,2021-08-13 23:59:59.999,576996223.31416810,412119,95980.42057000,314288026.89250480,0
2021-08-14 00:00:00,3322.33000000,3326.00000000,3277.04000000,3298.09000000,97232.32749000,2021-08-14 05:59:59.999,320886882.22428200,199659,48186.58260000,159074130.76720780,0
2021-08-14 06:00:00,3298.08000000,3330.98000000,3200.00000000,3244.76000000,186390.20280000,2021-08-14 11:59:59.999,608924950.98964050,399741,88220.12536000,288589289.09302000,0
2021-08-14 12:00:00,3244.84000000,3276.70000000,3210.00000000,3248.78000000,120020.33615000,2021-08-14 17:59:59.999,389779518.03282980,245938,57958.94053000,188269423.10198870,0
2021-08-14 18:00:00,3248.78000000,3289.00000000,3215.01000000,3263.16000000,82459.67143000,2021-08-14 23:59:59.999,268122474.43942650,169082,42719.90695000,139000405.75314620,0
2021-08-15 00:00:00,3263.16000000,3289.80000000,3228.37000000,3233.94000000,90294.55011000,2021-08-15 05:59:59.999,294545231.15448910,161130,39909.37851000,130198559.94721470,0
2021-08-15 06:00:00,3233.94000000,3252.12000000,3132.69000000,3160.55000000,161535.87162000,2021-08-15 11:59:59.999,512756942.81723700,359356,77738.56629000,246725687.41128260,0
2021-08-15 12:00:00,3160.54000000,3197.63000000,3111.13000000,3157.00000000,142197.66904000,2021-08-15 17:59:59.999,448591120.31095620,287718,66062.65116000,208490384.67526930,0
2021-08-15 18:00:00,3157.01000000,3320.00000000,3152.00000000,3307.09000000,171551.58688000,2021-08-15 23:59:59.999,557861953.34270370,416352,94491.90243000,307253064.25551550,0
2021-08-16 00:00:00,3307.35000000,3335.00000000,3258.68000000,3300.73000000,152527.68023000,2021-08-16 05:59:59.999,503452684.89066870,411016,77774.55227000,256798262.14660020,0
2021-08-16 06:00:00,3300.44000000,3311.84000000,3248.31000000,3290.26000000,149492.01037000,2021-08-16 11:59:59.999,490523372.35404330,581024,72741.16146000,238736614.88270410,0
2021-08-16 12:00:00,3290.27000000,3298.35000000,3182.73000000,3219.67000000,178921.79032000,2021-08-16 17:59:59.999,577877064.33910660,562146,81741.50574000,263952688.59711890,0
2021-08-16 18:00:00,3219.13000000,3236.70000000,3135.22000000,3146.53000000,154725.57330000,2021-08-16 23:59:59.999,491007266.81163070,386580,67479.98450000,214260664.34704080,0
2021-08-17 00:00:00,3147.18000000,3215.65000000,3115.63000000,3173.51000000,139826.01717000,2021-08-17 05:59:59.999,442880918.90377220,306176,70489.94782000,223271095.20282600,0
2021-08-17 06:00:00,3173.51000000,3279.99000000,3135.27000000,3257.71000000,165809.02495000,2021-08-17 11:59:59.999,531993004.19968010,321630,84068.77580000,270033524.51219050,0
2021-08-17 12:00:00,3257.71000000,3290.00000000,3145.44000000,3169.26000000,202599.99657000,2021-08-17 17:59:59.999,650063336.43168710,356119,90484.02907000,290476880.23402000,0
2021-08-17 18:00:00,3169.26000000,3188.16000000,2991.89000000,3011.72000000,296761.03102000,2021-08-17 23:59:59.999,910211945.00245900,660547,129543.29549000,397187663.62207610,0
2021-08-18 00:00:00,3011.73000000,3085.21000000,2950.00000000,3082.55000000,187895.21906000,2021-08-18 05:59:59.999,567561432.95795930,358092,93090.42764000,281442623.96231250,0
2021-08-18 06:00:00,3082.61000000,3084.00000000,2989.60000000,2999.84000000,123767.38487000,2021-08-18 11:59:59.999,376339314.98110040,208622,60381.67652000,183651305.33810900,0
2021-08-18 12:00:00,2999.85000000,3125.81000000,2995.56000000,3106.88000000,181970.62836000,2021-08-18 17:59:59.999,559043118.26161650,276583,97164.19685000,298558959.21575870,0
2021-08-18 18:00:00,3106.88000000,3118.00000000,2998.02000000,3014.55000000,131470.02339000,2021-08-18 23:59:59.999,399485496.76294810,250516,61488.36598000,186907162.60347700,0
2021-08-19 00:00:00,3014.18000000,3051.70000000,2958.33000000,3006.33000000,201345.21501000,2021-08-19 05:59:59.999,603592540.00780060,512511,99636.75878000,298856694.67277770,0
2021-08-19 06:00:00,3006.33000000,3021.39000000,2969.90000000,2973.39000000,112853.84667000,2021-08-19 11:59:59.999,338118796.26602730,188233,55003.81897000,164850353.46094380,0
2021-08-19 12:00:00,2973.39000000,3078.00000000,2963.37000000,3049.90000000,152908.30207000,2021-08-19 17:59:59.999,463516148.14320880,241290,78665.16192000,238638310.28226620,0
2021-08-19 18:00:00,3049.90000000,3188.00000000,3047.38000000,3184.12000000,167662.55799000,2021-08-19 23:59:59.999,526293209.19335930,355725,89907.33837000,282141961.12327530,0
2021-08-20 00:00:00,3184.11000000,3243.60000000,3177.16000000,3226.12000000,154980.32854000,2021-08-20 05:59:59.999,499142363.79339050,293473,76490.19202000,246322973.01809770,0
2021-08-20 06:00:00,3226.12000000,3235.00000000,3188.06000000,3204.33000000,102647.03726000,2021-08-20 11:59:59.999,329703202.60768130,238649,49863.11631000,160174252.12303030,0
2021-08-20 12:00:00,3204.33000000,3300.00000000,3202.82000000,3250.80000000,202235.85235000,2021-08-20 17:59:59.999,660086639.02781300,407834,104393.57954000,340816323.17324580,0
2021-08-20 18:00:00,3250.80000000,3295.00000000,3218.30000000,3284.82000000,98264.23725000,2021-08-20 23:59:59.999,320350823.78902160,197887,49039.39967000,159943802.23870760,0
2021-08-21 00:00:00,3284.81000000,3304.83000000,3233.92000000,3288.61000000,107566.79433000,2021-08-21 05:59:59.999,351973649.89793280,192507,58436.64816000,191347330.04348960,0
2021-08-21 06:00:00,3288.61000000,3309.16000000,3238.11000000,3249.61000000,131058.01403000,2021-08-21 11:59:59.999,429301501.37984150,230595,66086.19828000,216625680.06673190,0
2021-08-21 12:00:00,3249.40000000,3296.76000000,3244.00000000,3276.72000000,98536.82050000,2021-08-21 17:59:59.999,322732640.76017660,183481,48733.44099000,159636301.74623000,0
2021-08-21 18:00:00,3276.61000000,3277.46000000,3207.00000000,3223.43000000,83994.46198000,2021-08-21 23:59:59.999,271965849.12521220,171039,38186.02127000,123672197.93426880,0
2021-08-22 00:00:00,3223.36000000,3257.26000000,3217.00000000,3228.39000000,59266.27432000,2021-08-22 05:59:59.999,191780499.35860980,116044,31111.63469000,100686824.23945220,0
2021-08-22 06:00:00,3228.38000000,3272.00000000,3228.38000000,3255.71000000,70795.66202000,2021-08-22 11:59:59.999,230659051.37263810,140474,35066.46032000,114252213.20321110,0
2021-08-22 12:00:00,3255.71000000,3263.98000000,3154.42000000,3176.33000000,156669.10970000,2021-08-22 17:59:59.999,500977067.48904570,311917,69909.90693000,223533963.67562030,0
2021-08-22 18:00:00,3176.33000000,3253.45000000,3126.42000000,3238.00000000,119748.03050000,2021-08-22 23:59:59.999,380930420.35106370,234828,64082.95827000,204061233.34156870,0
2021-08-23 00:00:00,3238.00000000,3355.00000000,3230.02000000,3329.85000000,234680.94622000,2021-08-23 05:59:59.999,776730204.23040530,483670,131562.51648000,435633473.89370160,0
2021-08-23 06:00:00,3329.84000000,3364.59000000,3312.72000000,3342.98000000,116844.85678000,2021-08-23 11:59:59.999,389482322.44634610,245741,60053.34862000,200222039.48539790,0
2021-08-23 12:00:00,3342.98000000,3377.89000000,3296.58000000,3329.99000000,158735.24573000,2021-08-23 17:59:59.999,529371728.03162010,491404,72787.69842000,242843361.28872780,0
2021-08-23 18:00:00,3329.99000000,3344.85000000,3280.00000000,3321.28000000,91842.39741000,2021-08-23 23:59:59.999,304950737.43997710,299969,43440.72736000,144304686.57929350,0
2021-08-24 00:00:00,3321.28000000,3350.00000000,3281.96000000,3333.74000000,94678.30191000,2021-08-24 05:59:59.999,314051992.65925700,170728,49101.48394000,162920325.56288500,0
2021-08-24 06:00:00,3333.73000000,3357.85000000,3298.00000000,3323.01000000,90146.29611000,2021-08-24 11:59:59.999,300179051.56150700,167591,43732.16694000,145701093.61870340,0
2021-08-24 12:00:00,3323.01000000,3324.83000000,3147.31000000,3178.23000000,251938.65220000,2021-08-24 17:59:59.999,812835175.54438440,442234,110401.40176000,356279705.00858300,0
2021-08-24 18:00:00,3178.23000000,3230.00000000,3164.00000000,3170.62000000,103716.82831000,2021-08-24 23:59:59.999,331538261.83469890,203771,52739.66230000,168640781.93307080,0
2021-08-25 00:00:00,3170.63000000,3216.70000000,3160.06000000,3211.75000000,91056.28384000,2021-08-25 05:59:59.999,290478012.88609680,174257,47493.06509000,151521372.32071290,0
2021-08-25 06:00:00,3211.75000000,3222.26000000,3080.00000000,3139.68000000,162216.91128000,2021-08-25 11:59:59.999,508846955.27693190,287600,72169.36309000,226431326.05700520,0
2021-08-25 12:00:00,3139.69000000,3239.00000000,3102.67000000,3224.82000000,156330.18986000,2021-08-25 17:59:59.999,496213998.31185670,326298,81234.87050000,257962586.20592280,0
2021-08-25 18:00:00,3224.83000000,3248.00000000,3198.30000000,3226.87000000,74094.30946000,2021-08-25 23:59:59.999,238937311.77831420,243549,36690.46535000,118357405.87254930,0
2021-08-26 00:00:00,3226.88000000,3250.00000000,3106.48000000,3119.39000000,122829.72792000,2021-08-26 05:59:59.999,389966999.63183230,280454,58231.47941000,184922404.08212420,0
2021-08-26 06:00:00,3119.85000000,3133.14000000,3061.01000000,3087.54000000,123035.12813000,2021-08-26 11:59:59.999,381132259.79566640,336585,59900.90908000,185638084.38450120,0
2021-08-26 12:00:00,3087.55000000,3148.20000000,3053.30000000,3111.95000000,130256.78427000,2021-08-26 17:59:59.999,404908271.43454470,212349,61345.45531000,190725973.06764550,0
2021-08-26 18:00:00,3111.95000000,3147.00000000,3088.25000000,3093.20000000,66176.83340000,2021-08-26 23:59:59.999,206390458.58842700,129844,31168.06660000,97230666.21023400,0
2021-08-27 00:00:00,3093.06000000,3144.99000000,3060.18000000,3111.16000000,95786.08950000,2021-08-27 05:59:59.999,297129617.82686000,166095,46232.22660000,143438029.83118200,0
2021-08-27 06:00:00,3111.39000000,3173.62000000,3091.76000000,3154.73000000,92639.63902000,2021-08-27 11:59:59.999,289625992.77986610,161200,48201.06681000,150726055.69832750,0
2021-08-27 12:00:00,3155.46000000,3250.81000000,3132.29000000,3232.69000000,165294.46801000,2021-08-27 17:59:59.999,530898164.37193670,305543,88092.83949000,282972132.48695560,0
2021-08-27 18:00:00,3232.69000000,3280.00000000,3222.63000000,3273.45000000,97307.61058000,2021-08-27 23:59:59.999,316658202.26659310,169349,48791.33750000,158822007.35323550,0
2021-08-28 00:00:00,3273.89000000,3287.00000000,3233.83000000,3241.41000000,66138.07321000,2021-08-28 05:59:59.999,215456636.93474750,159076,32208.21755000,104944571.16931330,0
2021-08-28 06:00:00,3241.01000000,3259.00000000,3210.31000000,3222.24000000,70912.05690000,2021-08-28 11:59:59.999,229565634.12083500,164459,34958.99410000,113195029.95362200,0
2021-08-28 12:00:00,3222.24000000,3265.00000000,3211.01000000,3244.89000000,82776.10390000,2021-08-28 17:59:59.999,267917815.71152500,132700,41687.97960000,134967501.70955100,0
2021-08-28 18:00:00,3244.87000000,3254.65000000,3220.00000000,3244.48000000,42534.11520000,2021-08-28 23:59:59.999,137691352.28617200,83142,20057.34300000,64934741.08879100,0
2021-08-29 00:00:00,3244.75000000,3285.00000000,3152.34000000,3190.87000000,144838.05500000,2021-08-29 05:59:59.999,465959844.53734100,245601,70924.78720000,228299541.32946600,0
2021-08-29 06:00:00,3190.86000000,3219.33000000,3181.35000000,3181.83000000,62477.68830000,2021-08-29 11:59:59.999,199904450.72333200,159272,31248.90240000,99991247.54558100,0
2021-08-29 12:00:00,3181.83000000,3215.00000000,3165.57000000,3204.09000000,60651.42840000,2021-08-29 17:59:59.999,193578867.38903500,127861,29699.54510000,94803640.07964300,0
2021-08-29 18:00:00,3204.09000000,3258.37000000,3195.42000000,3223.47000000,67839.61100000,2021-08-29 23:59:59.999,219238788.25237900,128498,36488.51840000,117976543.54909000,0
2021-08-30 00:00:00,3223.47000000,3229.71000000,3143.00000000,3169.93000000,105088.79470000,2021-08-30 05:59:59.999,334563733.92508000,177191,50315.75590000,160198722.80787700,0
2021-08-30 06:00:00,3169.93000000,3203.89000000,3150.00000000,3187.49000000,85772.76740000,2021-08-30 11:59:59.999,272608068.91769100,134472,41491.44100000,131868479.32220800,0
2021-08-30 12:00:00,3187.48000000,3293.70000000,3149.14000000,3290.86000000,178035.29404000,2021-08-30 17:59:59.999,573049245.28238770,346486,92901.07994000,299227102.01697820,0
2021-08-30 18:00:00,3290.71000000,3347.95000000,3211.19000000,3229.64000000,256450.41927000,2021-08-30 23:59:59.999,847269144.37222840,570376,132487.62602000,438021689.24708290,0
2021-08-31 00:00:00,3229.14000000,3252.48000000,3188.77000000,3237.51000000,126266.68620000,2021-08-31 05:59:59.999,406994584.54283500,241833,62940.45930000,202881671.58845300,0
2021-08-31 06:00:00,3237.52000000,3439.00000000,3214.28000000,3429.95000000,321379.75003000,2021-08-31 11:59:59.999,1074491492.33552660,700637,172151.10166000,575850000.30652650,0
2021-08-31 12:00:00,3429.90000000,3476.00000000,3339.01000000,3364.01000000,276675.53809000,2021-08-31 17:59:59.999,941400249.65452060,564663,128331.02507000,436950274.15799830,0
2021-08-31 18:00:00,3364.01000000,3445.00000000,3357.14000000,3429.20000000,138749.15660000,2021-08-31 23:59:59.999,472323123.17488300,265716,67775.16420000,230776724.51308900,0
2021-09-01 00:00:00,3429.19000000,3532.49000000,3382.22000000,3525.84000000,198900.32798000,2021-09-01 05:59:59.999,686346255.10228970,365575,105375.68771000,363938911.06185120,0
2021-09-01 06:00:00,3525.84000000,3559.40000000,3500.18000000,3530.99000000,178986.28000000,2021-09-01 11:59:59.999,632176616.73087320,463488,87515.66185000,309174027.36817490,0
2021-09-01 12:00:00,3530.86000000,3790.00000000,3517.00000000,3693.06000000,310987.83235000,2021-09-01 17:59:59.999,1131234735.25065730,738000,167699.92196000,610299745.57514090,0
2021-09-01 18:00:00,3693.11000000,3842.00000000,3690.03000000,3826.82000000,156885.51835000,2021-09-01 23:59:59.999,588741060.77041970,455069,84492.21421000,317300840.73370360,0
2021-09-02 00:00:00,3826.82000000,3836.80000000,3733.00000000,3758.43000000,138088.42960000,2021-09-02 05:59:59.999,521085863.72320800,339308,64021.38700000,241592594.98540200,0
2021-09-02 06:00:00,3758.44000000,3770.73000000,3717.04000000,3760.62000000,125554.78680000,2021-09-02 11:59:59.999,470415872.46295100,360502,59684.99620000,223619240.02045400,0
2021-09-02 12:00:00,3760.62000000,3833.96000000,3739.24000000,3798.75000000,169979.67370000,2021-09-02 17:59:59.999,642876835.43191700,475654,86667.56000000,327825503.11264600,0
2021-09-02 18:00:00,3798.76000000,3830.74000000,3759.00000000,3785.82000000,91542.90950000,2021-09-02 23:59:59.999,347379865.46768000,226726,45032.41790000,170902214.17840100,0
2021-09-03 00:00:00,3785.82000000,3826.67000000,3705.05000000,3797.34000000,135004.22760000,2021-09-03 05:59:59.999,509416862.33326900,314559,67946.37040000,256463314.29500400,0
2021-09-03 06:00:00,3797.34000000,3981.12000000,3778.89000000,3953.48000000,238731.15324000,2021-09-03 11:59:59.999,932526238.30791440,582552,124738.12016000,486854138.54805150,0
2021-09-03 12:00:00,3953.50000000,4027.88000000,3925.00000000,3962.69000000,184732.38645000,2021-09-03 17:59:59.999,733759110.59717080,444298,97012.86973000,385522906.64482310,0
2021-09-03 18:00:00,3962.69000000,3963.68000000,3867.16000000,3938.11000000,97435.99010000,2021-09-03 23:59:59.999,381960763.09166200,336723,45268.59080000,177479801.16150500,0
2021-09-04 00:00:00,3938.11000000,3970.00000000,3892.52000000,3926.00000000,82213.77750000,2021-09-04 05:59:59.999,322982196.06451300,287147,41707.42910000,163890826.43622400,0
2021-09-04 06:00:00,3925.50000000,3953.29000000,3885.00000000,3886.89000000,89913.35570000,2021-09-04 11:59:59.999,352480826.60462800,266572,43873.10510000,172037082.24951700,0
2021-09-04 12:00:00,3886.83000000,3927.30000000,3835.01000000,3879.40000000,115870.09180000,2021-09-04 17:59:59.999,451367396.08358200,260028,50792.28780000,197962460.45667700,0
2021-09-04 18:00:00,3879.41000000,3900.29000000,3832.50000000,3885.52000000,76480.89430000,2021-09-04 23:59:59.999,296150813.48098900,182876,39813.88140000,154181961.03694200,0
2021-09-05 00:00:00,3885.61000000,3913.54000000,3842.00000000,3861.87000000,66332.16090000,2021-09-05 05:59:59.999,257143509.63028300,230188,32681.67680000,126717533.79374300,0
2021-09-05 06:00:00,3861.86000000,3955.18000000,3830.00000000,3924.56000000,105818.59900000,2021-09-05 11:59:59.999,413565758.58436800,314517,58461.35030000,228623497.56008900,0
2021-09-05 12:00:00,3924.56000000,3953.18000000,3900.00000000,3926.76000000,92367.91330000,2021-09-05 17:59:59.999,362284320.15984000,276204,44220.86040000,173495990.11906100,0
2021-09-05 18:00:00,3926.76000000,3980.00000000,3915.69000000,3950.29000000,101241.18650000,2021-09-05 23:59:59.999,399559714.10235000,262675,51799.53510000,204447714.71289900,0
2021-09-06 00:00:00,3950.28000000,3961.94000000,3897.22000000,3931.42000000,92792.96320000,2021-09-06 05:59:59.999,363916400.95349400,158821,41966.38350000,164620587.71718900,0
2021-09-06 06:00:00,3931.39000000,3970.00000000,3900.00000000,3904.77000000,109657.30290000,2021-09-06 11:59:59.999,431930889.74353500,235667,55555.90640000,218880795.20271400,0
2021-09-06 12:00:00,3904.99000000,3945.00000000,3864.30000000,3932.84000000,115885.13580000,2021-09-06 17:59:59.999,453497099.38878100,307999,58866.94220000,230492126.13979000,0
2021-09-06 18:00:00,3932.83000000,3969.00000000,3919.00000000,3926.77000000,79433.17640000,2021-09-06 23:59:59.999,313215706.28996000,162673,42787.82260000,168762521.86312700,0
2021-09-07 00:00:00,3926.67000000,3947.15000000,3888.41000000,3921.95000000,98183.43370000,2021-09-07 05:59:59.999,384532039.84905800,174282,45227.99250000,177176922.24590700,0
2021-09-07 06:00:00,3921.94000000,3932.00000000,3666.00000000,3749.18000000,268131.98890000,2021-09-07 11:59:59.999,1015432726.84343400,499234,125844.75810000,476557173.69100500,0
2021-09-07 12:00:00,3749.21000000,3774.98000000,3005.00000000,3423.58000000,625281.09449000,2021-09-07 17:59:59.999,2175036989.10549360,1203079,294649.95088000,1025794855.94642760,0
2021-09-07 18:00:00,3423.40000000,3483.53000000,3316.97000000,3434.57000000,211939.48500000,2021-09-07 23:59:59.999,723117462.48476800,482505,101394.38110000,346079267.61167800,0
2021-09-08 00:00:00,3434.84000000,3541.64000000,3377.08000000,3410.94000000,168914.91140000,2021-09-08 05:59:59.999,584139096.39101200,323275,83476.45100000,288822503.82843000,0
2021-09-08 06:00:00,3410.93000000,3455.00000000,3215.16000000,3406.26000000,296001.66220000,2021-09-08 11:59:59.999,988105873.86910000,629684,145480.17170000,485983825.78206100,0
2021-09-08 12:00:00,3406.26000000,3498.82000000,3352.21000000,3478.67000000,170057.58860000,2021-09-08 17:59:59.999,582287405.39128600,473103,84315.79130000,288895140.56987800,0
2021-09-08 18:00:00,3479.03000000,3560.00000000,3441.45000000,3499.00000000,145637.60350000,2021-09-08 23:59:59.999,510739658.32871000,357590,72530.60740000,254426283.90898600,0
2021-09-09 00:00:00,3499.01000000,3522.00000000,3426.99000000,3506.31000000,132221.99050000,2021-09-09 05:59:59.999,460556299.34691200,236731,66173.20250000,230525785.19092900,0
2021-09-09 06:00:00,3506.32000000,3567.06000000,3449.75000000,3479.99000000,156340.68970000,2021-09-09 11:59:59.999,547021906.55278500,256434,78606.87940000,275061200.26892100,0
2021-09-09 12:00:00,3480.00000000,3558.00000000,3390.40000000,3514.54000000,224480.96140000,2021-09-09 17:59:59.999,786734716.50717800,447834,112034.82870000,392802039.98046700,0
2021-09-09 18:00:00,3514.54000000,3521.43000000,3414.96000000,3424.93000000,115510.24150000,2021-09-09 23:59:59.999,399870012.93176300,206284,56989.18130000,197302033.93257900,0
2021-09-10 00:00:00,3424.94000000,3514.11000000,3409.38000000,3455.37000000,98220.78420000,2021-09-10 05:59:59.999,339975600.68365400,186907,50228.27600000,173856193.48070500,0
2021-09-10 06:00:00,3455.37000000,3459.75000000,3350.50000000,3401.42000000,149481.39950000,2021-09-10 11:59:59.999,507957801.61907000,259520,75180.53400000,255501215.22705200,0
2021-09-10 12:00:00,3401.41000000,3419.10000000,3208.60000000,3333.70000000,219064.72760000,2021-09-10 17:59:59.999,722805887.92213500,381085,108643.48540000,358483197.52665300,0
2021-09-10 18:00:00,3333.69000000,3344.24000000,3150.00000000,3208.86000000,166259.35460000,2021-09-10 23:59:59.999,536544291.08045100,300557,78567.78190000,253665986.68190600,0
2021-09-11 00:00:00,3208.85000000,3296.69000000,3200.00000000,3265.77000000,118830.11840000,2021-09-11 05:59:59.999,386171977.61166500,221576,59335.09060000,192813950.35639500,0
2021-09-11 06:00:00,3265.46000000,3317.82000000,3218.49000000,3293.12000000,115655.25530000,2021-09-11 11:59:59.999,377650819.30036800,199086,60263.62030000,196843857.87361400,0
2021-09-11 12:00:00,3293.14000000,3348.37000000,3283.00000000,3317.60000000,108401.16690000,2021-09-11 17:59:59.999,359743684.20300400,237789,53412.03880000,177257927.46157200,0
2021-09-11 18:00:00,3317.43000000,3324.45000000,3242.93000000,3267.21000000,70637.63550000,2021-09-11 23:59:59.999,232020660.33875600,175507,34495.98810000,113294371.68583300,0
2021-09-12 00:00:00,3267.10000000,3335.17000000,3231.10000000,3328.71000000,85330.46080000,2021-09-12 05:59:59.999,280266318.21631100,210880,41018.11520000,134767378.68456500,0
2021-09-12 06:00:00,3328.71000000,3453.00000000,3292.38000000,3438.06000000,123790.84270000,2021-09-12 11:59:59.999,419996018.33408200,230387,62477.93590000,212011516.18652300,0
2021-09-12 12:00:00,3438.05000000,3474.16000000,3392.25000000,3419.23000000,94319.37570000,2021-09-12 17:59:59.999,323490285.21186900,336643,46836.16850000,160635168.53197600,0
2021-09-12 18:00:00,3419.21000000,3448.00000000,3303.24000000,3404.21000000,105418.28030000,2021-09-12 23:59:59.999,355569422.93536900,311228,53065.40860000,178999528.08183800,0
2021-09-13 00:00:00,3404.30000000,3430.30000000,3240.00000000,3280.12000000,137309.40090000,2021-09-13 05:59:59.999,454137151.03952200,367139,64625.78100000,213781053.49696600,0
2021-09-13 06:00:00,3280.11000000,3288.09000000,3166.86000000,3251.24000000,155574.87050000,2021-09-13 11:59:59.999,500738116.21243600,297038,73791.40300000,237562368.70956900,0
