Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-05-16 04:00:00,48386.62000000,48951.01000000,48298.34000000,48367.04000000,1444.50915100,2021-05-16 04:29:59.999,70107188.12184687,39194,717.73921400,34849853.75458303,0
2021-05-16 04:30:00,48368.21000000,48374.59000000,48051.38000000,48102.77000000,827.74328700,2021-05-16 04:59:59.999,39920889.46847885,26109,392.04044200,18906870.96021490,0
2021-05-16 05:00:00,48102.77000000,48354.20000000,48034.82000000,48170.01000000,872.18224000,2021-05-16 05:29:59.999,42041946.07253375,28689,431.76787800,20814242.95639482,0
2021-05-16 05:30:00,48170.01000000,48324.78000000,48094.82000000,48165.86000000,778.02930100,2021-05-16 05:59:59.999,37501057.57057256,25255,347.87790300,16766787.98193223,0
2021-05-16 06:00:00,48165.86000000,49500.00000000,48135.39000000,49120.83000000,2909.41776700,2021-05-16 06:29:59.999,142706013.92701177,61145,1469.75279200,72059512.58168514,0
2021-05-16 06:30:00,49122.47000000,49299.00000000,49013.45000000,49047.97000000,1283.51113600,2021-05-16 06:59:59.999,63078953.33556045,33111,610.91653400,30022858.93361112,0
2021-05-16 07:00:00,49047.97000000,49121.95000000,48852.68000000,48908.15000000,1169.27830500,2021-05-16 07:29:59.999,57257054.36382029,34606,516.39049500,25286621.93224260,0
2021-05-16 07:30:00,48908.15000000,49400.00000000,48825.31000000,49375.28000000,1517.36218800,2021-05-16 07:59:59.999,74424300.81414444,42474,798.14171800,39157017.83698004,0
2021-05-16 08:00:00,49375.28000000,49437.46000000,48800.00000000,48865.67000000,1388.94645900,2021-05-16 08:29:59.999,68073499.02499349,38036,573.35207200,28097555.53707259,0
2021-05-16 08:30:00,48865.67000000,49042.11000000,48656.00000000,48900.02000000,1159.34091000,2021-05-16 08:59:59.999,56649227.89119841,33036,541.95100200,26482125.18295410,0
2021-05-16 09:00:00,48900.02000000,49220.00000000,48896.00000000,49118.40000000,1156.86407900,2021-05-16 09:29:59.999,56765043.84310230,30744,520.56706900,25541688.64918829,0
2021-05-16 09:30:00,49120.13000000,49500.00000000,49093.90000000,49264.69000000,1823.62803000,2021-05-16 09:59:59.999,89914255.95740533,44418,939.22780600,46320567.16701983,0
2021-05-16 10:00:00,49264.68000000,49472.33000000,49221.08000000,49444.22000000,1195.04934500,2021-05-16 10:29:59.999,58958205.68463766,35874,572.38258800,28241300.16449370,0
2021-05-16 10:30:00,49444.22000000,49795.89000000,49271.02000000,49579.70000000,1767.94379300,2021-05-16 10:59:59.999,87558127.64046206,44776,742.10103300,36755666.18617170,0
2021-05-16 11:00:00,49574.98000000,49640.28000000,49303.09000000,49311.54000000,1208.84703000,2021-05-16 11:29:59.999,59749560.76135931,33817,538.71872600,26627499.60525328,0
2021-05-16 11:30:00,49311.54000000,49365.42000000,48912.80000000,49014.99000000,1255.38693700,2021-05-16 11:59:59.999,61688093.65964394,34692,546.84392000,26872051.64266899,0
2021-05-16 12:00:00,49014.99000000,49157.89000000,48880.70000000,49017.02000000,1130.32016900,2021-05-16 12:29:59.999,55445322.30562281,32015,523.50300500,25682624.29897617,0
2021-05-16 12:30:00,49017.01000000,49066.89000000,48550.63000000,48622.62000000,1795.23500800,2021-05-16 12:59:59.999,87571056.23519210,44375,800.48410200,39048023.50126219,0
2021-05-16 13:00:00,48618.14000000,48760.85000000,48457.06000000,48592.66000000,1413.76684600,2021-05-16 13:29:59.999,68754961.17924212,40320,691.60760800,33637527.25854229,0
2021-05-16 13:30:00,48592.66000000,48999.10000000,48539.07000000,48915.73000000,1640.16230200,2021-05-16 13:59:59.999,80088601.92059103,41513,803.17316000,39218481.25342117,0
2021-05-16 14:00:00,48915.78000000,49249.06000000,48352.07000000,48384.20000000,1845.44663800,2021-05-16 14:29:59.999,90150626.29938236,47216,928.61131600,45372542.80268571,0
2021-05-16 14:30:00,48384.20000000,48553.67000000,48036.00000000,48284.32000000,1990.93025900,2021-05-16 14:59:59.999,96137014.02810525,51413,1034.57923400,49959245.04578309,0
2021-05-16 15:00:00,48284.32000000,48331.45000000,47801.09000000,47906.08000000,1917.69010500,2021-05-16 15:29:59.999,92136101.77395180,48738,999.55820300,48024309.02379681,0
2021-05-16 15:30:00,47906.17000000,48200.00000000,47566.01000000,47727.26000000,2433.41066800,2021-05-16 15:59:59.999,116576672.24263460,53475,1220.60697500,58499740.75373315,0
2021-05-16 16:00:00,47727.26000000,48097.59000000,47386.83000000,47624.80000000,2530.95413700,2021-05-16 16:29:59.999,120856795.45369419,60997,1283.05811400,61282996.42260439,0
2021-05-16 16:30:00,47624.81000000,47648.49000000,46960.00000000,47276.26000000,3581.12257800,2021-05-16 16:59:59.999,169305377.20315091,90403,1702.80667100,80481866.39769375,0
2021-05-16 17:00:00,47276.26000000,47460.00000000,46120.00000000,47000.02000000,5005.77083300,2021-05-16 17:29:59.999,234296666.84271540,105386,2221.09006600,104054267.27151092,0
2021-05-16 17:30:00,47000.78000000,47312.41000000,46596.78000000,47081.50000000,3469.69965600,2021-05-16 17:59:59.999,163207226.40929975,60620,1648.51145500,77532797.71936938,0
2021-05-16 18:00:00,47080.20000000,47457.76000000,46200.00000000,46253.05000000,4304.92388600,2021-05-16 18:29:59.999,201610622.16599621,73191,1889.79277800,88560056.00472380,0
2021-05-16 18:30:00,46251.03000000,46979.58000000,45333.34000000,45380.56000000,6671.75836500,2021-05-16 18:59:59.999,307575439.84713091,129000,2811.57856600,129727465.98120635,0
2021-05-16 19:00:00,45409.99000000,46000.00000000,45100.00000000,45746.59000000,4868.45146200,2021-05-16 19:29:59.999,221814342.22376316,98196,2306.29834200,105147300.24947375,0
2021-05-16 19:30:00,45746.58000000,46239.68000000,44444.44000000,45549.26000000,6386.97253900,2021-05-16 19:59:59.999,289010595.93335585,120773,2738.80964700,124060580.27139565,0
2021-05-16 20:00:00,45553.24000000,45902.19000000,44700.00000000,44753.58000000,4448.51465800,2021-05-16 20:29:59.999,202261384.55694053,91541,2152.57332100,97896911.91899188,0
2021-05-16 20:30:00,44756.03000000,45240.00000000,43825.39000000,44104.07000000,6893.19950000,2021-05-16 20:59:59.999,305821781.53002013,136624,3133.91645500,139087122.31392992,0
2021-05-16 21:00:00,44103.90000000,44835.74000000,43857.42000000,44569.56000000,4020.82667400,2021-05-16 21:29:59.999,178708241.90927207,101837,1902.55353700,84585212.30499891,0
2021-05-16 21:30:00,44569.71000000,45614.33000000,44258.00000000,45195.96000000,3587.79363300,2021-05-16 21:59:59.999,161869207.23689821,95116,1811.63939800,81710342.05209695,0
2021-05-16 22:00:00,45195.29000000,46320.00000000,45163.65000000,45880.68000000,3764.18552000,2021-05-16 22:29:59.999,172576384.39950543,82522,1837.50572500,84246393.87823090,0
2021-05-16 22:30:00,45880.68000000,45880.68000000,45510.00000000,45562.01000000,2076.82751100,2021-05-16 22:59:59.999,94841289.64381928,44732,1025.09912700,46810221.67273213,0
2021-05-16 23:00:00,45562.01000000,46199.00000000,45384.11000000,45950.08000000,2142.00991800,2021-05-16 23:29:59.999,97887989.83625911,50344,1056.96918500,48315883.49480514,0
2021-05-16 23:30:00,45940.85000000,46480.00000000,45618.99000000,46431.50000000,1790.69857000,2021-05-16 23:59:59.999,82468394.79213115,46751,917.70378000,42272409.26930756,0
2021-05-17 00:00:00,46426.83000000,46686.00000000,45900.58000000,46009.34000000,2057.89058300,2021-05-17 00:29:59.999,95073401.66307749,50406,935.40536200,43220702.62636237,0
2021-05-17 00:30:00,46009.35000000,46380.00000000,45481.64000000,45551.72000000,2040.64558600,2021-05-17 00:59:59.999,93881873.80143365,43879,1025.13860300,47160385.27577988,0
2021-05-17 01:00:00,45551.72000000,45618.04000000,44775.00000000,45052.48000000,3515.31851400,2021-05-17 01:29:59.999,158639666.39454859,70917,1704.42327600,76911566.47299552,0
2021-05-17 01:30:00,45045.50000000,45243.00000000,44527.22000000,44870.17000000,2935.75812900,2021-05-17 01:59:59.999,131939061.18743204,57042,1391.25810200,62522924.85040536,0
2021-05-17 02:00:00,44870.16000000,45234.82000000,44670.45000000,44800.73000000,2547.46392000,2021-05-17 02:29:59.999,114597852.90867965,46258,1192.17709700,53634196.10802879,0
2021-05-17 02:30:00,44800.01000000,44800.01000000,44210.01000000,44465.81000000,3176.30876400,2021-05-17 02:59:59.999,141256080.60222296,59228,1674.77188100,74474790.78026130,0
2021-05-17 03:00:00,44462.34000000,44705.23000000,43229.00000000,43250.00000000,5208.90383600,2021-05-17 03:29:59.999,228665235.94657268,104978,2474.82930500,108712906.40697617,0
2021-05-17 03:30:00,43250.01000000,43934.80000000,42777.00000000,42915.46000000,6689.56911500,2021-05-17 03:59:59.999,290111753.05272815,122065,3082.92633300,133835340.97321161,0
2021-05-17 04:00:00,42915.46000000,43800.00000000,42196.97000000,43553.95000000,8805.58618800,2021-05-17 04:29:59.999,377813586.67704371,146891,3795.39476000,163046013.76513456,0
2021-05-17 04:30:00,43553.83000000,44300.00000000,42945.54000000,43582.53000000,4434.19721300,2021-05-17 04:59:59.999,192692832.66837499,81037,2220.13597300,96526027.15108874,0
2021-05-17 05:00:00,43582.60000000,43800.00000000,42856.92000000,42940.97000000,3914.59432900,2021-05-17 05:29:59.999,169486583.96521886,71651,1776.33056300,76923166.13048141,0
2021-05-17 05:30:00,42940.97000000,44232.84000000,42397.28000000,44150.24000000,5305.51321200,2021-05-17 05:59:59.999,227724157.48167653,104647,2629.88338100,112975538.69459627,0
2021-05-17 06:00:00,44193.78000000,45400.00000000,43853.75000000,44831.54000000,7652.61672100,2021-05-17 06:29:59.999,342822225.10440381,133679,3777.43497100,169254757.56489536,0
2021-05-17 06:30:00,44831.54000000,44835.55000000,44052.00000000,44323.45000000,3878.20960500,2021-05-17 06:59:59.999,172279842.81303924,73948,1684.90255300,74852591.42795110,0
2021-05-17 07:00:00,44323.44000000,44840.99000000,44127.63000000,44690.33000000,3339.42702200,2021-05-17 07:29:59.999,148774200.54697660,63801,1660.01938900,73940170.34658268,0
2021-05-17 07:30:00,44690.28000000,45353.09000000,44611.07000000,45149.18000000,3227.31388000,2021-05-17 07:59:59.999,144862385.64735549,64630,1655.00188000,74293627.94045451,0
2021-05-17 08:00:00,45143.28000000,45488.43000000,44666.79000000,45117.30000000,3845.85100800,2021-05-17 08:29:59.999,173229720.25672498,71890,1934.06505500,87066979.97627224,0
2021-05-17 08:30:00,45120.94000000,45528.07000000,45059.90000000,45320.64000000,2912.77242700,2021-05-17 08:59:59.999,132023278.33007900,55951,1290.70475900,58491015.35124717,0
2021-05-17 09:00:00,45317.29000000,45457.02000000,44900.00000000,45090.58000000,2376.24161000,2021-05-17 09:29:59.999,107136241.72825528,44995,1196.75670600,53954395.60206326,0
2021-05-17 09:30:00,45090.57000000,45630.34000000,44950.00000000,45408.87000000,2402.53639900,2021-05-17 09:59:59.999,108677255.03816997,45825,1311.10738100,59329942.66037408,0
2021-05-17 10:00:00,45417.21000000,45507.33000000,44952.39000000,44964.40000000,2167.94431500,2021-05-17 10:29:59.999,97960286.36468775,42781,989.58040700,44723521.58533739,0
2021-05-17 10:30:00,44964.41000000,45160.00000000,44429.32000000,44539.00000000,3518.09847200,2021-05-17 10:59:59.999,157739983.12044418,55290,1875.15002000,84091904.23991761,0
2021-05-17 11:00:00,44539.00000000,45347.14000000,44291.84000000,45102.39000000,3149.85725800,2021-05-17 11:29:59.999,141319089.83120653,56371,1609.86232100,72188815.26893739,0
2021-05-17 11:30:00,45102.39000000,45800.00000000,45102.39000000,45731.39000000,3478.20602100,2021-05-17 11:59:59.999,158464496.02830291,60401,1848.49452800,84214305.13692446,0
2021-05-17 12:00:00,45733.55000000,45791.04000000,45090.01000000,45095.00000000,3065.41920100,2021-05-17 12:29:59.999,139428249.81029232,53407,1554.95770100,70737813.48831992,0
2021-05-17 12:30:00,45095.00000000,45271.60000000,44707.53000000,44919.14000000,3259.02316000,2021-05-17 12:59:59.999,146535852.86074494,53626,1612.56915500,72511537.68531704,0
2021-05-17 13:00:00,44927.60000000,45047.01000000,44555.00000000,44555.01000000,2084.75184500,2021-05-17 13:29:59.999,93423793.09157833,42740,939.93812700,42118628.56525368,0
2021-05-17 13:30:00,44555.00000000,45227.42000000,44555.00000000,45029.01000000,2275.78741300,2021-05-17 13:59:59.999,102141607.25845977,43345,1234.81191100,55406185.11196137,0
2021-05-17 14:00:00,45029.01000000,45128.70000000,43952.00000000,44120.80000000,3671.06510900,2021-05-17 14:29:59.999,162808672.95454832,67631,1677.79505500,74362800.65157435,0
2021-05-17 14:30:00,44125.07000000,44516.96000000,43770.34000000,44440.98000000,2547.89356000,2021-05-17 14:59:59.999,112783100.16066042,52356,1224.97231100,54239117.31044038,0
2021-05-17 15:00:00,44440.98000000,44646.54000000,43834.66000000,43990.06000000,2697.91073400,2021-05-17 15:29:59.999,119086654.42536046,58557,1253.88400900,55348598.60523127,0
2021-05-17 15:30:00,43995.02000000,44112.03000000,43156.00000000,43362.75000000,3536.13829300,2021-05-17 15:59:59.999,154014929.97958224,73573,1751.26836200,76266028.33421435,0
2021-05-17 16:00:00,43357.00000000,43814.30000000,42866.00000000,43529.25000000,5154.81836200,2021-05-17 16:29:59.999,223171215.84933216,91460,2752.33418200,119200955.55133539,0
2021-05-17 16:30:00,43528.54000000,43557.62000000,42510.90000000,42567.28000000,3660.69496400,2021-05-17 16:59:59.999,157271626.86502663,76875,1805.30094300,77579097.45733050,0
2021-05-17 17:00:00,42566.10000000,42958.23000000,42001.00000000,42439.93000000,5483.76551900,2021-05-17 17:29:59.999,232802464.20053636,103908,2315.93490300,98346218.69933417,0
2021-05-17 17:30:00,42439.92000000,43208.43000000,42422.04000000,42587.21000000,3731.47314100,2021-05-17 17:59:59.999,159890279.68479350,76415,1772.32593600,75924492.81198352,0
2021-05-17 18:00:00,42586.21000000,43624.35000000,42300.80000000,42996.35000000,4028.12451800,2021-05-17 18:29:59.999,173414740.46196795,79049,2027.16697200,87268244.76684692,0
2021-05-17 18:30:00,42997.16000000,43733.89000000,42797.50000000,43473.22000000,3327.48956200,2021-05-17 18:59:59.999,144515583.76995140,60872,1742.32568800,75676675.51757280,0
2021-05-17 19:00:00,43471.48000000,44400.00000000,43462.76000000,44111.17000000,3600.25580600,2021-05-17 19:29:59.999,158376744.21540879,66056,1831.16278800,80527544.31200337,0
2021-05-17 19:30:00,44113.40000000,44271.78000000,43921.44000000,44197.73000000,1896.54016700,2021-05-17 19:59:59.999,83642216.56337107,41614,934.83898000,41226753.07065931,0
2021-05-17 20:00:00,44197.73000000,44485.47000000,44038.51000000,44299.99000000,2005.77973500,2021-05-17 20:29:59.999,88753838.19200677,42288,956.78066200,42343280.44651249,0
2021-05-17 20:30:00,44299.99000000,44939.20000000,44245.78000000,44757.64000000,2107.43952000,2021-05-17 20:59:59.999,94115231.13186176,50858,1005.20292600,44882866.04349678,0
2021-05-17 21:00:00,44757.63000000,44814.81000000,44166.25000000,44320.61000000,1625.95519900,2021-05-17 21:29:59.999,72258857.67228168,45741,792.51330500,35215053.81921801,0
2021-05-17 21:30:00,44320.37000000,44359.60000000,43250.57000000,43514.55000000,2524.79341800,2021-05-17 21:59:59.999,110417089.15701862,70095,1241.77572200,54295458.02977008,0
2021-05-17 22:00:00,43514.55000000,44518.20000000,43405.09000000,43458.78000000,2569.48667200,2021-05-17 22:29:59.999,112792497.32185557,71906,1321.55301300,57991217.33407239,0
2021-05-17 22:30:00,43458.78000000,43640.68000000,42600.00000000,42897.07000000,3855.47665100,2021-05-17 22:59:59.999,165955235.78921052,61687,1712.88476400,73678378.26763950,0
2021-05-17 23:00:00,42897.09000000,43488.00000000,42500.00000000,43212.78000000,3506.62006600,2021-05-17 23:29:59.999,150915523.28774431,62709,1569.28219100,67519907.69042482,0
2021-05-17 23:30:00,43219.10000000,43841.88000000,43046.41000000,43538.04000000,1859.64599400,2021-05-17 23:59:59.999,81068436.07160861,41492,842.81236900,36743316.41612993,0
2021-05-18 00:00:00,43538.02000000,44631.78000000,43150.79000000,44450.42000000,3796.54303400,2021-05-18 00:29:59.999,167377555.15626090,72789,1948.45062600,85852771.79216926,0
2021-05-18 00:30:00,44447.56000000,44624.72000000,44118.16000000,44386.26000000,2413.59764200,2021-05-18 00:59:59.999,107052518.83555285,43810,1188.65697500,52717291.98363925,0
2021-05-18 01:00:00,44389.58000000,45281.34000000,44303.88000000,45092.02000000,3579.96081100,2021-05-18 01:29:59.999,160490942.64705140,60167,1938.51858200,86896551.99582427,0
2021-05-18 01:30:00,45092.01000000,45170.00000000,44769.05000000,45072.49000000,2986.12950500,2021-05-18 01:59:59.999,134227639.26365323,49124,1486.99486600,66843358.50591142,0
2021-05-18 02:00:00,45079.58000000,45260.54000000,44500.00000000,44638.22000000,2204.99547900,2021-05-18 02:29:59.999,98707625.26920332,47143,986.35233000,44146192.30727775,0
2021-05-18 02:30:00,44636.89000000,45184.59000000,44633.13000000,45018.55000000,1542.96816100,2021-05-18 02:59:59.999,69334787.43646185,36202,792.02308500,35591582.46740671,0
2021-05-18 03:00:00,45018.17000000,45051.16000000,44681.28000000,44939.03000000,1296.79791900,2021-05-18 03:29:59.999,58173944.34491698,31722,656.06859600,29428841.35147648,0
2021-05-18 03:30:00,44939.03000000,45043.45000000,44660.02000000,44779.83000000,1431.92690200,2021-05-18 03:59:59.999,64179966.96837698,28654,585.70936000,26248427.82321984,0
2021-05-18 04:00:00,44774.78000000,45400.00000000,44738.26000000,45038.76000000,2314.64778100,2021-05-18 04:29:59.999,104426862.93532946,50020,1159.01716800,52286874.79139064,0
2021-05-18 04:30:00,45038.76000000,45555.17000000,44991.22000000,45318.97000000,2292.96796200,2021-05-18 04:59:59.999,103936563.45788757,49523,1051.73572300,47678938.33410596,0
2021-05-18 05:00:00,45318.98000000,45509.24000000,45188.05000000,45246.68000000,1640.40597500,2021-05-18 05:29:59.999,74380529.63297318,38764,729.16916100,33064133.39249396,0
2021-05-18 05:30:00,45246.14000000,45433.22000000,45007.31000000,45359.99000000,2362.67004900,2021-05-18 05:59:59.999,106918634.99116745,39517,1031.02679500,46633929.51830648,0
2021-05-18 06:00:00,45355.82000000,45799.29000000,45301.76000000,45462.22000000,2478.30840200,2021-05-18 06:29:59.999,112857508.66240765,50667,1164.75582200,53057629.14865190,0
2021-05-18 06:30:00,45462.22000000,45518.26000000,44800.40000000,44898.06000000,2306.16839600,2021-05-18 06:59:59.999,104110497.26810763,46627,926.52554700,41807415.63507347,0
